para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
b940e61688a2ece03170a0639931d9bb,0.958274034797897,0.562138493272728,0.150010479856282,0.668273103246465,0.371538299974054,0.730314671292172,0.029334497598465,0.736860284009273,0.132299033994929,0.659834463600387,0.190623986777454,0.166384625418486,0.014964989927122,0.163120167547417,0.019359739634927,0.26211948629253,0.018533397541837,0.038247940134127,0.022976221355359,-0.974283933427083,-0.912871657899311,-0.973543352004602,0.000258243261094,0.000208312862367,0.001952887140109,0.378313979660477,0.011046173662279
9e9908c6cd90ad4717e40c28e493a481,0.962391974056226,0.577279947493515,0.142224160390906,0.674377608792856,0.356115565481596,0.726083197002502,0.04639620751841,0.740163926556962,0.134858767521477,0.652054092103934,0.190660113281641,0.168317055131683,0.015174670684598,0.161809474163828,0.019192949800074,0.256415565775785,0.018886823018444,0.036619851109069,0.022458960943512,-0.98855474744319,-0.944800176469274,-0.961247380533484,0.000255912395115,0.000207346652032,0.002560146582657,0.383665075493362,0.011061025939436
307ac7e2ef393a93302b774c40dae93e,0.962146416162889,0.575840799706337,0.139987686006352,0.661300668651238,0.359945329418406,0.733576081349717,0.046510199646,0.742514135705097,0.133050878473234,0.662231897060146,0.189140300844401,0.165913236782096,0.015074916287763,0.162443323989165,0.019174714664716,0.261961982692856,0.018551017115907,0.038351812630855,0.023659306269541,-0.986183142209687,-0.914939199111434,-0.963688225074592,0.000256390783539,0.000206695633016,0.002122058776483,0.379606543764975,0.011046449246976
7b1df180195171302e8aaadf8df8c0ff,0.956425744210568,0.537336011275324,0.148517152490094,0.669729479220696,0.370384363271296,0.733805922028811,0.03438232236309,0.745415649030147,0.13437430686774,0.666696403163617,0.191963894367288,0.167114235358454,0.015181680641924,0.162194690786814,0.01962693828067,0.258823791204843,0.018157941815247,0.037679157645684,0.02358698808265,-0.975513754886873,-0.934073953228882,-0.966818195111151,0.00026003104939,0.000210265774441,0.00185460475039,0.379073115510251,0.011048166653422
ee6067075d6e9f761f38ea8522c923e9,0.957459043350167,0.598980988683292,0.137823423594236,0.694870128822513,0.365336134517565,0.735844529175402,0.062804274361115,0.727104864761023,0.134365354140199,0.669446433697587,0.191777766323486,0.168156418098278,0.015051814183662,0.164887163246003,0.01935838007603,0.273468008456457,0.01686595095544,0.039465107126218,0.021606348211347,-0.976389041995788,-0.946660784813417,-0.968848726633903,0.000256558640394,0.000210218981808,0.002805933118409,0.375573121093716,0.011299212383284
8a37e63e359812b0812b81246f2b337c,0.95762477897731,0.55605977838969,0.157851696740836,0.670821398762054,0.373016044255346,0.727580368356051,0.037250199562404,0.735752929358533,0.135127068981438,0.665112579593008,0.192155569039123,0.166093367886405,0.01512293653049,0.163613168976595,0.019543270079439,0.260846351920705,0.017881060699549,0.038152555337232,0.02341605853581,-0.971796551608723,-0.937084618208976,-0.961938774964777,0.000259023438645,0.00020804620738,0.002134510656876,0.377947923941668,0.011107264374766
bc8025677b5f7ca23d28fe8e87f62d8f,0.963062665979614,0.505326797760084,0.145969311050139,0.658406015508808,0.361535747987218,0.733150854150967,0.032061875744257,0.749062438456131,0.131862025268984,0.681461383862739,0.191198048682488,0.168214097973566,0.015000638241516,0.162263508352031,0.020132043811746,0.258941162488129,0.018864752513253,0.037578795045764,0.022429078126821,-0.982843538472383,-0.968582503243415,-0.962072384563447,0.000262963860504,0.000207164605353,0.002082490261295,0.379873071065303,0.01103305612329
5364eceb0a2b941937d2d9eac9776269,0.954762511225141,0.542293845968713,0.152607659413479,0.663752049016766,0.374288639696315,0.727061351332085,0.004839038241189,0.748707259886688,0.133996263443402,0.665986347998252,0.193067389468733,0.16554482537429,0.014989956419035,0.162249504820955,0.019923158857992,0.263251728628281,0.017084702567653,0.038561152162645,0.022398101456679,-0.978178215578786,-0.944061986828363,-0.972635359763787,0.000256487787047,0.00020850427243,0.001767091927015,0.37966685529774,0.011056678224929
3dde5303909bba7650666b2bbaf72712,0.961513805767506,0.482401478428115,0.134336472926661,0.672795540653169,0.369929151167162,0.727353078630956,0.047367245235946,0.733120800962461,0.135303768092443,0.66092148587214,0.190779941063677,0.169894609465405,0.015170901224143,0.163621177153056,0.019163437849164,0.259694990993741,0.017256643737283,0.03783027405316,0.023235982004675,-0.977537501894273,-0.950284261202542,-0.952373490895606,0.000254467062474,0.000209849901545,0.002495807928017,0.376444218876716,0.011133874592657
e3a30b980e1add150d4e5a603038a5ee,0.966314223620103,0.534470821610821,0.130190198933706,0.672983143171295,0.368444899148308,0.729656230689229,0.040936595431994,0.743406864118552,0.135341207652495,0.672047775800472,0.191799862094527,0.172131287320192,0.015203092178767,0.161971355138858,0.018650914046934,0.259536157812256,0.017976332000446,0.0372510213059,0.023359368689853,-0.979942324039992,-0.93714756308482,-0.964217306425306,0.000260138794656,0.000206523752504,0.002619972101392,0.379829090782013,0.010974266812397
fbe44c7d662c31600fdac38db674c000,0.957292702094142,0.568336731705313,0.133763018292375,0.689155564457178,0.351838076133281,0.731030586929263,0.026544310289901,0.742093681905208,0.133506470546269,0.654373865987306,0.192662560766866,0.167314219934308,0.014935039951233,0.162720185188343,0.019500760711517,0.258954696753326,0.018387682935678,0.036680958521422,0.022254698608193,-0.985956773784785,-0.957520910697812,-0.944670621218165,0.000261046433454,0.000207425487888,0.00290733157749,0.375453493237253,0.011087681496089
756e5ed218243205e1db8b14ff3321df,0.954875910837122,0.549667594783466,0.140130216116086,0.689333035144955,0.360354972626083,0.737719873924942,0.043657834141049,0.740363308282359,0.131443832420188,0.674946368876045,0.189789554156899,0.170024687471242,0.015057514240239,0.163557597321225,0.019298219765091,0.260443039096225,0.01825388287044,0.037796147554051,0.023222656814597,-0.973844553609034,-0.965583176625175,-0.96976444770928,0.00026053056301,0.000211641392377,0.002187296404942,0.377576177160945,0.01126349882553
2c1d6a92368a97fb139a17b27cfbbf71,0.957575886665809,0.501589870987526,0.153005696237087,0.68815021327231,0.357413690742105,0.726466663374768,0.045359716324601,0.732118373888335,0.132082238002124,0.662445064486509,0.188193553562812,0.167387891831949,0.015238865642557,0.162296527458121,0.020333575060378,0.256328900475505,0.016798741796696,0.037481592222173,0.023729066595743,-0.986836607892523,-0.959934301784178,-0.9745072534747,0.000260492559512,0.000210112500719,0.001639816053338,0.37891830229884,0.011174757608181
1f6e393ead57512e3774079744b82901,0.960851560028943,0.508515300487355,0.147836215631105,0.664490295168943,0.373220506063662,0.729618450775014,0.05942121743923,0.740315826919651,0.129790292583083,0.652536431672742,0.19265402586672,0.164043880052074,0.015262978254431,0.163218664287915,0.019133140019161,0.267835703914877,0.017744740260568,0.038068001951333,0.023679363519262,-0.976514896104187,-0.955138178543169,-0.96002275291773,0.000261250362601,0.000209235461918,0.001985232704795,0.378461584766712,0.011144855085175
fdef5f7e941b08a7479b7f14dc395a89,0.95699026974642,0.540394470454036,0.14196174425073,0.674087114343419,0.359660664913245,0.726228643932583,0.030655533380341,0.743980167834344,0.131331738839534,0.6624908493034,0.191794238999789,0.16833391932808,0.014904261922976,0.161580255837505,0.019918179010527,0.26294059370913,0.018838419670881,0.03783551608311,0.021805077099177,-0.981566453899909,-0.920943002537992,-0.975721839219504,0.000258375425535,0.000215783971605,0.002108781543581,0.375424675278123,0.01145096497791
9f9ae0a2b7c383020d802e194896b389,0.962851938510912,0.544852890801105,0.141741353534162,0.679282586886547,0.374211359205656,0.73167806271577,0.039957074162084,0.738243820439348,0.135749601375454,0.673611780685877,0.192370292773308,0.169857571459982,0.015239666614341,0.162788328101997,0.019044326061869,0.262222139259506,0.017242058062636,0.03782931630617,0.022762966927449,-0.974913154695556,-0.912085538008669,-0.973920138364886,0.000258768011471,0.000209615595499,0.002437986777773,0.380059797686841,0.010990152294781
66027dc8ef45df855051338ac4a98bff,0.96095489304948,0.555244367763485,0.142225378938019,0.67033247789368,0.369100173641928,0.730393252470733,0.026833751986269,0.743858144905208,0.133290699353584,0.661357974943837,0.189853023889778,0.166375419864106,0.015100393612133,0.162532296251272,0.019913396177135,0.256993592640835,0.017784233529669,0.037813464126792,0.023051599962014,-0.973849947831435,-0.911885408794191,-0.961939820491946,0.000257966842795,0.000209561223636,0.002294484032455,0.377327108313646,0.011111089765654
fe277a33344a43dae143b309b8a0ec78,0.961469750625252,0.503839863952427,0.141248880056664,0.675745441042818,0.358256991519593,0.734119582166167,0.047413919044193,0.740240865540946,0.130055206779067,0.667877857654488,0.193240295224428,0.166764253655357,0.015142058978365,0.163234070479077,0.020358175597639,0.260610460015464,0.019171922104889,0.038852253570743,0.022538701670832,-0.981528577327794,-0.933616266083559,-0.969064891858012,0.000262127038735,0.000211386623771,0.002205470689736,0.376052118225898,0.011082069936219
61883b5fb54f4e14650468d61903aa3b,0.963504654586821,0.525681223810801,0.155214010369964,0.668582738288678,0.353502435865812,0.730143386923911,0.045330628256779,0.740461650369944,0.13622355382019,0.665933317031285,0.191870832281257,0.166583653031757,0.015303403187357,0.164134091510949,0.018760373567484,0.261636361287426,0.018442165680685,0.037232128807679,0.023605628489266,-0.985082627214594,-0.921769422865342,-0.959435753623019,0.000256987840714,0.000209968559303,0.002282269650004,0.379427492853757,0.010950925356114
206daddbb3aa0fdcf2af313f8bcfa4dc,0.96229064610327,0.526410613746123,0.12804220598191,0.668337623900734,0.376204945701174,0.728783706716465,0.036606084175873,0.747429542679129,0.13257456269013,0.666897125399431,0.193020407183166,0.168719199677837,0.015455707643521,0.160638064183993,0.019836723211474,0.266025175885934,0.018040398224899,0.037283970670645,0.024165983778733,-0.979139720240068,-0.920208472358473,-0.969795080162068,0.000258153155734,0.000210991033286,0.001868204295623,0.378622835848983,0.011054710757184
3b4f589d4594eb92efb805e26a6dbf80,0.961220481754758,0.554244487263533,0.13797238455154,0.678332631350495,0.374027134869248,0.732033433155359,0.032331248580012,0.742863171191676,0.135489932452937,0.67389961902084,0.19090706179298,0.171214402004053,0.015198914939379,0.161673704466735,0.018622782697223,0.261807468641068,0.017445896615078,0.037650855197441,0.023311085086438,-0.971326847576509,-0.931149260001089,-0.964906547596301,0.000259630419066,0.000208497542065,0.00260698328405,0.379509695701059,0.010969005152603
a114537843e8e2016bf653508c70fd9f,0.958339054995163,0.559332282951866,0.140274400212802,0.673029631762765,0.371506924601272,0.73871574820319,0.041435046542901,0.740498017745814,0.131122764687895,0.671937269951721,0.190432479252643,0.166644668045362,0.01504076580585,0.16165137791424,0.019827033510685,0.25949936236244,0.017942472260435,0.037271460234244,0.022460007560189,-0.973275591688576,-0.925120927841905,-0.958417439095112,0.000264033265698,0.000212301681595,0.002489476071047,0.377353336502369,0.011270464653602
a52c9ad3001d021952dea0b23f041336,0.958757548078534,0.538183501596517,0.144537364863791,0.705153987212106,0.351336090560071,0.732250542805733,0.033657408307772,0.744545832043769,0.132205761354792,0.636414447076192,0.190900322970539,0.166141690791726,0.015279200767591,0.164092865570587,0.020094121236141,0.25658363924146,0.018368899014396,0.039263497822509,0.022262320690724,-0.973538218837548,-0.951145495244702,-0.970381190998261,0.000258436607166,0.000201835574486,0.003063478180425,0.372775796217229,0.011202267284162
d824ff06c68d3eed89406e40c75bfc7f,0.969154333397507,0.525252391531347,0.130764873065054,0.658127215611748,0.367967226277106,0.737948108718933,0.039265640710946,0.746639449505857,0.133661826730615,0.666223498838713,0.190419487765129,0.167200034484874,0.01501739454316,0.163485872045857,0.02023688980194,0.253444630512301,0.018359169833166,0.038241089081075,0.024373887153837,-0.976288626635699,-0.958326304210778,-0.960394334101812,0.000262532798591,0.000212118133928,0.002449306897336,0.37915817678472,0.010891467148351
5bd9741b496fb40dd270a34a5e697dc9,0.954453837450047,0.528781775490028,0.152441963329911,0.680253358958289,0.366415467550978,0.737298998200537,0.035898211563472,0.741411350784147,0.130976198488058,0.65953450399073,0.194378659416759,0.169969673670504,0.015146899025454,0.163489702656073,0.019607019256122,0.259686193167682,0.017050101277036,0.038337413220536,0.023298823304503,-0.980813198787002,-0.953942260940671,-0.975676927782358,0.000261148740433,0.000209184887058,0.001850518685968,0.37919094526073,0.011098106363394
4e0bc4ed9805356f724b56961e8c6734,0.957214195903589,0.537597843981815,0.140965359369293,0.689982018317096,0.376537432223558,0.726936910172196,0.042981286642607,0.732882588859903,0.13235345024979,0.662889440892955,0.196377735627187,0.170043192845677,0.014878090742188,0.163549269921099,0.018397259025389,0.248729572401646,0.017346107877967,0.038380143573657,0.024481445565104,-0.973866907235775,-0.957543638965199,-0.949750542456401,0.000255916738017,0.000211226634087,0.002516487414188,0.377244000725206,0.011032136088676
4ab863803f857281c964216b62503b28,0.954144636403623,0.54917830024697,0.135580688617192,0.686094733867794,0.35897674575448,0.743967773412557,0.029116845482494,0.743614981922111,0.132832278433631,0.672937326213291,0.191483067314676,0.165509487087514,0.015105572042991,0.161412568524246,0.01915617577268,0.261591188978295,0.018710949188088,0.038445926637072,0.022180672532815,-0.983165067798346,-0.942042379494496,-0.960843896791604,0.000257577441496,0.000205790219742,0.002005773106218,0.380476316759493,0.011353018670135
91b9f97a30d6714e39eb8c28436198ae,0.957154802042733,0.48056387113277,0.149842329523526,0.693884067051112,0.360836123605259,0.735177590859325,0.031495063861366,0.741626536404038,0.138528158751692,0.671202006163766,0.191292981788819,0.166862594046538,0.015131562240426,0.162689981814427,0.019869509744245,0.260846618739593,0.017070971152549,0.037532053474486,0.022294203901134,-0.978965223881426,-0.930905518389642,-0.976766146357632,0.000260698768285,0.000211364888476,0.002003303588625,0.378770024270322,0.010952445792403
1f394a92d2909e48b7811b0231930da9,0.959586911056641,0.551965055556429,0.145891949702054,0.6770421926165,0.366777784856968,0.732919836317392,0.024885892586317,0.742849729121918,0.134882465366882,0.667207149345746,0.192269695733511,0.166339772295581,0.015214833356887,0.162312639866536,0.019268675961552,0.262221460342671,0.018311162232132,0.03725697990112,0.02304852098751,-0.979174329175763,-0.936100127515411,-0.978665545271649,0.0002595533567,0.000209885812894,0.00175919293568,0.379944421191271,0.011050593378047
ccf53dddebffc3548da2ab824fd1e2ae,0.96126856008556,0.588952618436274,0.121489698705263,0.683453871328383,0.365555656468496,0.735364108584093,0.010938835099805,0.741157862693327,0.134060348109717,0.649115403481891,0.190181800153177,0.167491368102284,0.015008084824737,0.160820416230847,0.020463861525777,0.264791245327782,0.018939461771854,0.038494299878236,0.024525204909436,-0.978036550457273,-0.927352735184012,-0.947864728882848,0.00026009519775,0.000210552847381,0.002475809393714,0.382013676295187,0.011122097899133
d9a552f5800f234b74a0b0e741c3889d,0.955639169907536,0.554594410027825,0.150539229372516,0.67495777270291,0.360805236296728,0.727528655785339,0.033866484707687,0.736178371613169,0.132769433147649,0.659266069038158,0.192355786935729,0.166089116244951,0.015028017069269,0.162991791886416,0.019506119999123,0.259579256977778,0.017983458585934,0.038257380356789,0.022793567137822,-0.987903193109623,-0.919671526447721,-0.956974914490101,0.000259768403444,0.000210656395086,0.002067440841767,0.38028641361719,0.011051585941269
