para_hash,CDRscale,CDRscaleE,chr,DR_ts,DS_neta,e,emp_tx_p,fadult,fchild,felderly,n,nelderly,omega,padult,pchild,pelderly,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
7378fc25638f9d06f57bcbd91b1d35dc,0.938054979241901,0.283366763091297,0.150078476839701,0.731778828133827,0.356953521217219,0.678385356965476,0.00976188443834,0.701827389755053,0.038228319818037,0.691289423560572,0.205998162967036,0.188427298969518,0.009076189483628,0.179914427870512,0.018314168955317,0.235543522249627,0.014586303221202,0.032321727908217,0.022227439833191,-0.989589985354184,-0.901538481756203,-0.966833485199834,0.000108553540501,0.000157445033433,0.002573720639248,0.32617922735922,0.011502345367363
538b493b362ee0a6e20dbbae24fc781f,0.940762208042588,0.127928105437634,0.17085930604255,0.759827066634315,0.337286775340326,0.691859487980605,0.026476731260773,0.726698413542471,0.050144013918935,0.607071379103361,0.205112896223319,0.197081182394572,0.009371253087106,0.180021102926694,0.020565399246524,0.284640243835933,0.016161171346903,0.031063656493557,0.020876034380394,-0.978758535509806,-0.896382405179555,-0.959130249939106,0.000143860259156,0.000159025082589,0.003704467999827,0.291140225875005,0.011825572427111
5cfbaae527e505d3e5f3af127a4feca4,0.956825481476566,0.252476183908218,0.14404677476967,0.728838393783661,0.370823274930008,0.632604257296773,0.194268467046786,0.746940705010201,0.02612852399284,0.729588916567189,0.193983722577103,0.192976547626009,0.008744904641494,0.169210707999393,0.025881899010158,0.274489376687258,0.013458724809625,0.042606702242792,0.017022979235734,-0.979521932250214,-0.941545792235105,-0.94555471367247,0.000201110503237,0.000195095729082,0.003338672954257,0.328715085535123,0.010860193506853
7d1f5ecdc0d93e0e78bc993679624a63,0.925372143593884,0.147213113499703,0.142080425603783,0.772226289005483,0.417516021556221,0.707650708006695,0.141614154849668,0.722875567264854,0.034775507251499,0.671310670453903,0.213714493740816,0.206063075312808,0.007440933424104,0.157681827290728,0.015656006159727,0.229883359692245,0.013215045749303,0.039897568019666,0.014907182404577,-0.984289548782412,-0.964127364079335,-0.965324604797654,0.000107818032047,0.000151751405822,0.003706207560546,0.322780466000362,0.011764948613705
19f5b99b2e3deebd592627c421edf1c4,0.928601423076319,0.606342860007778,0.13097427881556,0.776783683660903,0.364385690039489,0.677545196798632,0.212139911353589,0.731190347844967,0.047409938572906,0.628219292304699,0.204035052339778,0.152782526142707,0.008390160322359,0.179943599428516,0.019676366830479,0.223652331789489,0.011938016579115,0.044003912246088,0.013057651679163,-0.980142623370705,-0.947135607072191,-0.961474084138117,0.000130127939164,0.000178358797467,0.004537369993887,0.270413520240412,0.010274377410226
37636b9cd40e38496d27597fc1e34a58,0.962544686732204,0.355866903876755,0.148054739590737,0.666105083595029,0.42301273577148,0.787817681339569,0.050611723274924,0.712026795897399,0.075733883771114,0.617322063795513,0.176991760760196,0.170386450477572,0.008128366617311,0.154078122309316,0.015944035014604,0.239643222947976,0.012192328016413,0.043608412865643,0.03190700022624,-0.982457097143195,-0.945137275171859,-0.957962143624476,0.000137723429092,0.000126266339386,0.001065084509818,0.333568568208442,0.010809368892751
acc039d9a6d1198986c98075c3794d4e,0.946062804530008,0.139126404956729,0.131151744548699,0.745402346390764,0.397250378425233,0.715442284317688,0.128470702937339,0.724642872011754,0.019560871149413,0.621125448567269,0.201592765022767,0.193482261114916,0.0082300304037,0.169864113604464,0.020685652081623,0.292360049126669,0.012413060519472,0.040716507137847,0.020559036655251,-0.980777124832825,-0.933148323547218,-0.956707198628282,0.000151593488548,0.000205661238468,0.002787160594366,0.296895273758843,0.009693360749404
57af664194d476a06caf948010e63882,0.941959712576229,0.253667050639904,0.146922367045192,0.730119939746798,0.403729749587365,0.663960567945616,0.159131308624056,0.700381802311167,0.006088269805535,0.682581533203123,0.199669600447407,0.188791166399535,0.008492772456556,0.170156553265824,0.025336485045963,0.258178159756399,0.010303932814952,0.026373483699654,0.019803043671596,-0.99018485907573,-0.944747932265192,-0.941337607690284,0.000130169508782,0.000153665174199,0.002833437923784,0.283854927893355,0.01079287692037
f056c618392ad19b858490a8155f7521,0.936733515867317,0.321652285132036,0.114764308391606,0.76965369106503,0.367956388262101,0.625033536043018,0.364422047750559,0.728570062213111,0.03125303971488,0.633561701844482,0.214448038089554,0.175487324428441,0.008694898018329,0.183624633298255,0.025089529456572,0.21396360889189,0.010358276912943,0.036288535232377,0.016885973009831,-0.98989810972859,-0.972804277659163,-0.961559166724804,0.000118465301118,0.000148692728168,0.003936924718071,0.31328095180504,0.011722892159438
724d8cd1c6d05620456a5ee4af4ce3ae,0.959609379666136,0.432704370080083,0.134338024137545,0.70655163416406,0.370738228438421,0.662747791514732,0.143834753299597,0.711676256745122,0.037860540580353,0.620654815173743,0.18231774539256,0.172361665710503,0.008318354348149,0.174057712998242,0.02142394488724,0.25886310219746,0.011284457288078,0.02256562414053,0.023530976178722,-0.983854425192664,-0.920128089657223,-0.966456480388335,0.000123578128764,0.000144152690337,0.003089233320225,0.293494153605402,0.011578189873878
b0cf5b70e46b1434db3632718fae9058,0.945241284498951,0.228469527931418,0.137715390671512,0.72794355429476,0.406450647776947,0.671188849469648,0.085157414248679,0.745730662723071,0.051242389984661,0.634492088175041,0.209349898173706,0.180094956506438,0.007432301411587,0.156022228886187,0.02326943017589,0.31673872911185,0.015780185293686,0.032854991133698,0.022968245900879,-0.98723341509445,-0.943911785348577,-0.946166273895998,0.000117417898646,0.000201852337255,0.001960492278282,0.303853136216476,0.011675199789084
0e2c40fe6853501779ecdac5f63dc9e6,0.952534141655803,0.206997390408274,0.130386039011649,0.760620480624492,0.315139069743454,0.726047845475377,0.147853696430102,0.735656573097223,0.035390610989997,0.567585186369939,0.199551045171334,0.189467317428601,0.010050311602289,0.185703132056445,0.026502041589935,0.321441257906145,0.016787841726561,0.045446290074895,0.017463964146414,-0.988276383469349,-0.969028218351428,-0.960193307298656,0.000125039221777,0.00017531071338,0.004233117119143,0.293042658364401,0.011708503705434
99f5c50d9c207e6492288ae3205c9cab,0.919519875028102,0.240060141770979,0.147718130049764,0.790218372934031,0.394027096251958,0.642591114569456,0.036112257048953,0.747744953650981,0.024440197607735,0.672367901401071,0.217503156425198,0.188271097459062,0.007664401823235,0.155841561977378,0.024415839410388,0.268494945229217,0.016809317779634,0.040469491384086,0.017393467118676,-0.977648201235218,-0.945864943148356,-0.949338438180659,0.00010471819874,0.000161921499188,0.003425313260084,0.281887136076763,0.011999250475718
81c97aed8676a7be45741bb495d6d473,0.943738724021251,0.330525446827145,0.168055833159016,0.763835058230905,0.395825508518609,0.626716884764843,0.011444934352767,0.745872514045331,0.038566817207029,0.522377616352622,0.201705023887567,0.170178427658323,0.010631884850352,0.144208625605888,0.024562588371104,0.239725489725079,0.015669474658184,0.039708264151263,0.023963886351689,-0.988023994499226,-0.957763755533115,-0.9520613798847,0.000160455193217,0.00013840554655,0.003185013254116,0.319154213329034,0.011452720934088
be6e681d81974b4db0b2cc9739291fb8,0.963476814001283,0.30407169259605,0.134369274585044,0.663612718044314,0.426929832100868,0.753619140364231,0.160101131794508,0.716581292340997,0.024829057910246,0.640901402139139,0.18633723148331,0.18545496071542,0.00918454382726,0.158765509532205,0.01815459687775,0.240066160851344,0.01098195660133,0.02625356887309,0.028478075706205,-0.989978866591406,-0.948303486892373,-0.949570431806893,0.000120384246157,0.000157195928753,0.001715213590996,0.3106039170634,0.011744551938605
8ab19d259ba684258da62f4a250ad453,0.939910188241839,0.199059360815696,0.152308277820705,0.766549370123538,0.360561909954996,0.625288184560836,0.0474614740978,0.712332076556049,0.034444657016079,0.641973077258689,0.215427198531571,0.196487902711307,0.009139395230003,0.169725568535179,0.027861004579348,0.243763219745271,0.017108923713677,0.034943395014573,0.017282335293937,-0.988522025181631,-0.939343768359117,-0.964387912810452,0.000121200004685,0.000151036631596,0.004032580713908,0.308841798887029,0.011727949268023
54e29c08dc841a671db888a18e0038bc,0.936204740922353,0.687912594951354,0.109608133297882,0.760476782172916,0.434708228581584,0.619468011935243,0.319853783193977,0.73412419642089,0.064494698766153,0.654849426886474,0.195210104723926,0.171290587887097,0.008082593046606,0.150938880243152,0.022774907168351,0.266617431462929,0.010489894278208,0.035583196594799,0.01577143822414,-0.981760580345173,-0.967573736962798,-0.972735372173057,0.000147500492988,0.000155044242273,0.003945023887791,0.28546766762063,0.011423864472471
f7c689e21c865f3e8208516bb9f24d8d,0.956869686369943,0.531152157152798,0.132255019559528,0.688646124345249,0.415944482232445,0.727036123234781,0.251582335690038,0.746684982947771,0.048926755450665,0.608187613630515,0.188835592905525,0.17432410835945,0.008012776037447,0.155928287358303,0.01723547400022,0.309161065782141,0.012362161214371,0.037217961701798,0.017992943826822,-0.98203489137075,-0.945546484332165,-0.97292847153266,0.000101845643923,0.000192472966589,0.003273599769676,0.317554939641059,0.011771483000117
f744125697eb5753dbc9b35e188e1c07,0.946360499981399,0.180181976234167,0.141890147826636,0.747171847736461,0.360836685695685,0.706306469095871,0.182436107676477,0.735651320555478,0.045871490880148,0.637332842152228,0.210607557118404,0.191379441569605,0.009545799484122,0.179080130522419,0.019723911754089,0.255313865718338,0.013363037739648,0.039918010093039,0.019142213630947,-0.986904232351439,-0.953406086342946,-0.956638027081071,0.000135909938811,0.000194927594124,0.003534576358802,0.307586514467001,0.010714567046268
dbd0c5e99e824c7443957f0f955f2a29,0.948423815844912,0.659300622190427,0.119395729273094,0.719040694637223,0.356466048555449,0.635649981681258,0.249381134426222,0.720462420426774,0.045131679627928,0.555881251478602,0.195135378538281,0.141407788091967,0.007111511079517,0.181056253461819,0.020680500538671,0.277721790180913,0.012836977738748,0.029521326340829,0.017717028721413,-0.98628149022065,-0.947104889958451,-0.95886263824691,0.000120111339518,0.000150945884324,0.003947546184893,0.337106813057884,0.011916579571115
5b105129aa4c4d723dd26bb0cdf9cd6c,0.952680239933465,0.206840124663022,0.129130964039362,0.732919327260459,0.341891794214025,0.724135959170759,0.186138980626129,0.728686510603876,0.021617793899145,0.653497489030136,0.199852797886938,0.199054979521943,0.010787610385748,0.186160547837987,0.020858127416346,0.277759450697153,0.013667893179879,0.042056626409153,0.017773576749061,-0.980827305438488,-0.928743490233344,-0.952926193500209,0.000139434920213,0.000154329788629,0.004231436031925,0.300184731320665,0.011351688210809
529cf2e04c7911b600d761387b7374eb,0.945441511930182,0.367154877970428,0.126995754048695,0.752673323464112,0.410916951862164,0.686869869524614,0.182504125719424,0.730666204965672,0.048426983615267,0.569051052738948,0.200514168965048,0.176637685109325,0.010044834887261,0.158779767998308,0.015849610268488,0.263782394880895,0.013270171614271,0.043588937915955,0.017104068543242,-0.981853033300627,-0.914954472246827,-0.980188148341673,0.000117682668347,0.000196811292593,0.00302082495044,0.340041158284619,0.009919960568645
8b661f94d781ba3b1a12c8b6cec2db61,0.950488850750473,0.38756323027499,0.137351095427295,0.697163159691263,0.364326207432896,0.682496542351321,0.030026530849282,0.740362982067744,0.018999795672018,0.617079773846117,0.208492074610432,0.178439074045442,0.008967893361673,0.176874626219459,0.022171938148561,0.252581177408807,0.016065012223925,0.038410309216846,0.019966216626196,-0.980160485924439,-0.914258475388653,-0.968643601313072,0.000119807288987,0.000140338348268,0.003196749084678,0.309037697735056,0.011570268805982
9e6c40fb3f62742f14aa15c7a1bf221a,0.932044421514446,0.379141409596251,0.153433416557966,0.782399807649197,0.395734455827624,0.672597620075569,0.107095124933403,0.691777381806167,0.025240113963838,0.673229740333408,0.197983791750622,0.182142682210472,0.007549815961122,0.156784118010662,0.017014084167314,0.253323316315002,0.014545562712476,0.032719737282955,0.01607650721389,-0.986820567667064,-0.953146211993742,-0.955326398035061,0.000118215783308,0.000183854824661,0.003888644855483,0.305045192708447,0.01198427054708
d5c83758656adeac84d8d17d72f94954,0.949447488942626,0.218688788433625,0.131884903653993,0.707848908181766,0.38649459627457,0.715874107461424,0.15024815097684,0.743960273524281,0.049945860747015,0.675421544642223,0.199848049324703,0.195657885076641,0.00976093464449,0.1645229529839,0.020609986739932,0.213313376390002,0.013198974127509,0.037022927833628,0.014697651574287,-0.987312002401163,-0.969557391238685,-0.962938740922796,0.000119268675589,0.000172772758981,0.003884534196867,0.305228634197637,0.011792337317491
1b148e838844a9e2a0644fc17f874778,0.916779133376349,0.211615711289536,0.136054471593818,0.78669550580438,0.396445333622395,0.718829801768065,0.07017043613363,0.747508750298294,0.026325028073159,0.65665963249508,0.226267563354805,0.177375525779254,0.007631561814439,0.159266086566821,0.018431455742336,0.269812777953594,0.015201841517864,0.04288955692784,0.017525804943164,-0.984621138112651,-0.947850681640205,-0.955521482309969,0.000122857031865,0.000159733968058,0.003103018082483,0.271589783566819,0.011862044139637
b2bbfd439dc86cab1a1d1e9b106f3ae1,0.957422558071527,0.233584538522176,0.150754891417457,0.687993514116386,0.375193591555581,0.612166438341141,0.087529973525089,0.736812630605417,0.023355171822477,0.706652090106381,0.198232604282675,0.18356986198544,0.009090253803711,0.172566797436215,0.019452123900643,0.298801684454642,0.01507342874473,0.040321843797901,0.021359146245654,-0.978475715651511,-0.955953352775636,-0.944328635185992,0.000111544352248,0.000173791564356,0.00269048410743,0.30853594645895,0.011657142783702
4810fe5ec786d5022fef555527b51310,0.962155813468435,0.681049874808126,0.113913557024211,0.721477472966068,0.318515089892316,0.695315684338102,0.244723676135765,0.740683925623306,0.022952128957026,0.645482500054721,0.189966249683638,0.152434921582973,0.007735115570233,0.196768863974419,0.024094137288398,0.228623669138085,0.012814097798058,0.047075183128427,0.013696896999275,-0.988859831646728,-0.922540540108728,-0.956743928474571,0.000118336550522,0.000155639945622,0.005499437980077,0.274196653377638,0.010415814889894
23deea03f13210bfb5d6a7ed6de8f0b4,0.954311112748156,0.360793363595358,0.139029219625521,0.714069047062655,0.310475687838624,0.768394581235946,0.101596556513105,0.734451031510253,0.045323560310876,0.490818550805782,0.1831981776749,0.157388672985183,0.009369514555417,0.192184909439179,0.021714174437221,0.31778309706226,0.013348299710779,0.038595340478979,0.017447905345299,-0.97775439219904,-0.91371169251167,-0.973232210805627,0.000104374924897,0.000150967371173,0.004307264858529,0.336387563597784,0.011656434489876
7c036d0644ee5dbc1766e91054f97520,0.966874277733165,0.349992969578309,0.129178997199055,0.685968349892646,0.476541202794761,0.794814499678092,0.101545314332471,0.733253027038881,0.068305999896721,0.675988935726356,0.174503769575617,0.172458647945243,0.007069320243231,0.129270870000217,0.01272763454821,0.280225826455932,0.015433988280688,0.0485395318734,0.025115278965273,-0.990002815522815,-0.897625034991468,-0.952885435501733,0.00015413490527,0.000198678779916,0.001113623446519,0.324956396242231,0.01114372085142
4baa306397a3ab9702173ecfc547d9a3,0.924673627045468,0.433875419031512,0.159657979386395,0.75176549216965,0.354763328288682,0.646640789572151,0.035581084394362,0.739949533541221,0.060731578112812,0.61507403949037,0.214228699832688,0.154116227120789,0.008311358051975,0.181299276403524,0.024772761500442,0.230195711168833,0.012906698783022,0.042637575787306,0.026118519107617,-0.978198988260295,-0.961628514518912,-0.946190570635565,0.000112796723223,0.000190635347393,0.002317176240994,0.325237878343835,0.011452148660529
971c8058d37038720794e7873ded6ef4,0.949183271634054,0.18559377964329,0.152993343642449,0.730276371615472,0.376764439665713,0.645755544112997,0.029237732968759,0.746861973386257,0.04321465839981,0.645492226966319,0.21194526607776,0.206112927953874,0.007148468871908,0.163955594957993,0.020575338131284,0.275186113189719,0.018812499284186,0.044594110134617,0.018923366346016,-0.979940240678834,-0.950184609856561,-0.970676454292254,0.000124107343611,0.000151535415508,0.00352887254181,0.291004028784111,0.011737096804195
ebebccf7505fbff38af0ff4d2d0c67d0,0.960205254372373,0.462110840993262,0.14214082494844,0.700042621861211,0.430028382616583,0.746526907262392,0.035190336401575,0.736552252991823,0.078860670188907,0.657285198115593,0.185745580101036,0.184986366365266,0.009036746966608,0.145938333515544,0.015946105309763,0.220244740676693,0.013580934929987,0.046639339639154,0.027799945079621,-0.984000852442714,-0.916780126005622,-0.951959394056741,0.000130009835931,0.000137234324701,0.002361075651374,0.33351927898489,0.010138806953236
df00fdbd92191f6819dbea8169f51cce,0.96296648001569,0.349561083177924,0.116890561857729,0.644160887526812,0.363094460121356,0.705978578103708,0.169686944566201,0.733284083956385,0.021540789652616,0.649430089955999,0.205916067578364,0.176954861356574,0.009129047380215,0.198748702084273,0.017849999157247,0.252995971263386,0.012668175053877,0.034050991708041,0.020719041953134,-0.982968045252141,-0.930335997648357,-0.977977629402756,0.000106339754665,0.000154836787378,0.002439019386847,0.3122649241779,0.011325757380054
6299cc56c0d19f7879f6cd0758a69c7f,0.941654333595677,0.228098019531844,0.160769338260872,0.776171217833178,0.31466898303479,0.72655735462904,0.085924473244232,0.735672581880352,0.045880491747054,0.696298662493227,0.203435847776242,0.199458875971077,0.007221201213589,0.185685588625819,0.0264317360071,0.273897265305556,0.015235057734326,0.023072157055327,0.015573406566205,-0.98744730955915,-0.953817576189937,-0.959881222732493,0.000131475464693,0.000181914203295,0.004911613343709,0.296401142730192,0.010989469593438
37d0dbc639edebb47ad0122445e2f7f3,0.93052356585573,0.315562165192045,0.144371788622813,0.790506518851032,0.355530359859112,0.692877186559142,0.105189684059006,0.746942333185579,0.061860210265615,0.537483712588658,0.197072556819649,0.185894294304354,0.007827994771462,0.16161473139124,0.024769342945075,0.270946830692514,0.014698824317614,0.041758322113567,0.016585320745913,-0.981245874674382,-0.949675254865858,-0.966816517166115,0.000127486410612,0.000124147861635,0.004783993782192,0.297620518744366,0.01168242911079
e4f4d4449e7625ac6cfd6e5ad94f22a7,0.953572568381625,0.334418801332252,0.138586852024312,0.736183723884167,0.346375406093429,0.748168576572091,0.121035973220132,0.727367929321481,0.036937211056938,0.582409905518068,0.194240180674009,0.186923813731571,0.008789166486049,0.176237243779004,0.021527055338724,0.247823662195448,0.014463255908387,0.047730434112158,0.022986139439131,-0.98428519783098,-0.939325482193592,-0.959518851202992,0.000109258187645,0.00015139950953,0.003787592748504,0.337416866066306,0.011179619022331
a3cbd6c37f3e858f2bf63a3c5b3908b6,0.973994053293616,0.242012611555731,0.137835036024919,0.682455303126479,0.327848393260501,0.68757423138991,0.161527997066733,0.724692291003885,0.057265464431606,0.546075595663709,0.179413100727833,0.178563738046259,0.008091827156604,0.182677251668926,0.026581443428063,0.292250490601732,0.017913010165096,0.044585516648042,0.020242964921977,-0.987619726502649,-0.961597627664591,-0.944440191846417,0.000153037982434,0.000149053585998,0.003897110374835,0.297589900673553,0.011638081242513
bc56ed0f4eecc956a81b069ae8b385f0,0.921459098320884,0.572082747168391,0.129747422912625,0.73140854479512,0.41696725732414,0.676115165094845,0.119021343337372,0.723569629044504,0.053891034959117,0.715536985778471,0.213097048654918,0.180066804909193,0.009372507140127,0.165908865975869,0.021974231428468,0.225422710596305,0.010617580879573,0.039967418023153,0.02283670916142,-0.979966232367966,-0.93390043543257,-0.962299614518322,0.000122287009717,0.000135325403452,0.002657449985663,0.307683639084921,0.01189000570776
b98a1b784b3ee5ce9205176734310c8a,0.923993071258236,0.503425777686588,0.152586191112644,0.80731689716689,0.329180665095336,0.708341460597703,0.085196526800282,0.717830275824525,0.058064454686246,0.680437073398044,0.214469849975662,0.175281398682435,0.007222336039629,0.181352858140879,0.02269537487207,0.226439299941342,0.014033957551559,0.044810189541198,0.018696326492812,-0.99011722747956,-0.964127388669575,-0.951263932043283,0.000139158044405,0.000154927389187,0.004801148034903,0.312556140942499,0.011606974697861
baf4cb38bd8e635c9caff9659232960b,0.930146688065898,0.273816539567699,0.157288567165381,0.753257528583052,0.395387147334405,0.661196743734182,0.031253566194792,0.745604401831514,0.029455519348383,0.733819453220291,0.219730080558219,0.200992783102369,0.011166685587149,0.157781824857928,0.020836979555665,0.279010162529535,0.015433812450432,0.036785635353812,0.017658590969528,-0.988816900268243,-0.959771201918309,-0.945436828360494,0.000161643353746,0.000168984608289,0.002836526887881,0.326965906680003,0.011099757212141
b0002d7259d54ab914f475f15e2a3d68,0.936599905738323,0.617627376781516,0.115042847034059,0.751575911333783,0.41940160577651,0.656072869182565,0.283273665811867,0.749835755943787,0.062529332743026,0.692228594689106,0.203105819802731,0.164801105263572,0.008721817453729,0.150701993817091,0.021490726844758,0.2729006576702,0.012127502724575,0.03762390262452,0.015899301675978,-0.985409877157011,-0.932227215018036,-0.965227679186288,0.000155412669536,0.000149592307708,0.003213294171414,0.294027843732388,0.011991455934495
97cb09dd0e3deae9a259c9035272519c,0.938709048706792,0.233637312574843,0.130792857410855,0.735387025286908,0.419429923640565,0.621308722808958,0.157073170535732,0.72516771708615,0.044568364802515,0.680061236088199,0.207142220788169,0.205008299695257,0.009629655877631,0.163860988372751,0.020255244755652,0.295850536739082,0.011791715217382,0.030377838825249,0.020476842796329,-0.979228059878819,-0.975010710938413,-0.952144098523992,0.000106372477384,0.000171675302464,0.002821475371055,0.30177054628022,0.011556925356095
4cbfe86079d8bc58f03d9d561fa1dd81,0.945945010494065,0.299051868827054,0.133602109078786,0.726798185256774,0.391978560341522,0.67884415459633,0.135161017200445,0.732452423330395,0.015800999316154,0.684191064706294,0.194100141345523,0.177557451915624,0.007429340452016,0.16742426897157,0.020246472627158,0.281817191147617,0.010683670847491,0.040541542822775,0.024808087554287,-0.981391898739386,-0.932462017323339,-0.94977626401737,0.000107636169969,0.000162552208901,0.002049117190475,0.338068089802935,0.01095479291977
7e3bb549685863c416203d85f77d0218,0.935663530381872,0.301414643391547,0.140566710098648,0.826022098239043,0.306781512086745,0.707416447500699,0.041150285208132,0.745850473952014,0.045397522778017,0.592003063781223,0.198214957140734,0.17081574650416,0.007689395028157,0.173516953467112,0.023466778953677,0.277391764393448,0.017541416581022,0.03836307263691,0.020076652089824,-0.984836196962002,-0.927308629005218,-0.948260419590148,0.000150362373905,0.000161070880961,0.004244352561621,0.308538733080774,0.011576718323445
006c686dc46480fe5aa7e9b71f45f042,0.957337475326672,0.270907156337332,0.153016314182898,0.731886120883281,0.409159227474593,0.677672102389858,0.049689904393163,0.71931546238251,0.051158721172717,0.640402034098876,0.192553126809885,0.183254689792566,0.007253431971399,0.150061500143259,0.01595039379527,0.24690741223637,0.01666758131804,0.032885465946887,0.020021085894565,-0.986838255297941,-0.925246528297808,-0.969732987447159,0.000142987125869,0.000169654970644,0.002891598446781,0.303369166455045,0.011226283584754
83ecacf6dffa6562dfa8a01d41c98d70,0.937430105687097,0.152917716162298,0.126171048493126,0.735077553854788,0.447637185633647,0.788699546886609,0.127213065337855,0.735166039324831,0.032952398631605,0.702785980320943,0.209038792564532,0.200345599422858,0.008566042002039,0.14742853724556,0.016344795177342,0.242853392180427,0.012924205600377,0.038427282468928,0.017629267112483,-0.989665025246527,-0.933426031138182,-0.942974794102796,0.000101763146413,0.000163742527596,0.002776427040019,0.336983619645983,0.010901470980042
e2725477bc8c7f9a760682ba7a49bf8d,0.935672185574441,0.336681275453929,0.12473414357519,0.756753803114405,0.454542137349491,0.769345811592416,0.1715155856614,0.743430919203675,0.043912456069257,0.654911621117812,0.200104703001794,0.197187275293911,0.007451613527183,0.136541087240725,0.015406866738806,0.292782530723044,0.013518831546512,0.055596759529692,0.016908783668644,-0.988598646511156,-0.932608795623967,-0.96428605332032,0.000120467600725,0.000216738120969,0.003095430578095,0.30370603495054,0.011557895492614
426f3cfc056e46beedf2c1733b25c551,0.932213359129601,0.304779191681239,0.140962025222837,0.769512881750705,0.404008598681539,0.685373689988629,0.143393881341909,0.744393191945272,0.042419805419399,0.700064709793626,0.201645984592614,0.200279312033601,0.008543255970147,0.161024693344906,0.016836591428612,0.240641935860366,0.011416027666908,0.034263913884015,0.017252574016519,-0.97358662101313,-0.933351197541494,-0.958460820314747,0.000121640994833,0.000140909860258,0.003694948183274,0.32614519441761,0.010467393163699
d23ce8fabd119e714d999d00ee1c999e,0.939084661960007,0.511829039176487,0.106550194954038,0.7746915288805,0.338366011728067,0.750137808804402,0.240181114720183,0.734032705893041,0.008030683185439,0.57798014307398,0.194474251364124,0.156409133602212,0.009980307199715,0.188511138697248,0.017472736383557,0.228342977612745,0.011220846761578,0.047791200086708,0.013842161279303,-0.98261244283537,-0.905621871577358,-0.973788496815158,0.000108164716969,0.000179002068889,0.004423818945337,0.274747576160358,0.010015514007267
419b53796b68d76040648e6a6ee7368b,0.944135003245907,0.062903344141286,0.143089052706494,0.774329082691108,0.360117956688628,0.695975805857219,0.095571207199246,0.735424167372985,0.026107157858787,0.675210244174896,0.210874905219651,0.188169995011457,0.007276005946342,0.17167306313375,0.025885590437568,0.247129028651117,0.015443677291088,0.031699679582101,0.018213176815529,-0.983294024834846,-0.947114841423284,-0.953636996897842,0.00012311750896,0.000176377976831,0.003684424206782,0.298557051407174,0.011464893944823
917937d32467783b713974d7fd09483e,0.936318415427735,0.273072479120772,0.160475467888175,0.788346360155846,0.386993041508832,0.665989850709215,0.05798676451901,0.731956597552633,0.034757079694653,0.612658736407977,0.209480187051463,0.173350791499181,0.007475079192383,0.157113612622022,0.023002375252779,0.224906920857354,0.015076924227179,0.038738141330798,0.021440852104306,-0.98106335671496,-0.96086391222404,-0.959242589695893,0.000134232862713,0.00016842627851,0.003412431542961,0.305093769904598,0.011360155480123
6488462e83c1dc048cb006d772878efd,0.93405332767421,0.11042966750985,0.170821815112143,0.751550474881658,0.332899258695542,0.742686363587156,0.032726776965428,0.734773626890965,0.074560051623266,0.697791289169935,0.207979541221633,0.190181605113367,0.007629159881039,0.189613819767534,0.019024817645084,0.205069015591404,0.01330207417123,0.030678976985161,0.025904126908994,-0.977454653003708,-0.917019700455127,-0.951419115107718,0.000123686538317,0.000167942403539,0.002867842811803,0.294616409343108,0.011950535602906
f99ecffcf02e6c0ed45fc2aa350e14ca,0.944507348988304,0.306724798253496,0.147353406415788,0.714252531446981,0.470230820244179,0.616801906915382,0.019594108711463,0.738170321062207,0.060709847594378,0.660549404880626,0.20381655184715,0.186762677068984,0.008589198075347,0.137007879530452,0.018514126143419,0.256176793362199,0.017061341459863,0.044554314805754,0.024518114469379,-0.977269496664029,-0.930556689216603,-0.965456330470337,0.000120948479102,0.000164675891453,0.001714127776922,0.296617477183416,0.011868226039634
ac29d78725a7a751936f41babc160c97,0.942305320399885,0.427821632065465,0.150286002901851,0.754293804254847,0.35575878082309,0.569270648311824,0.080213852210436,0.71680130040273,0.024968831290723,0.637636320673524,0.199126953212776,0.177235428051254,0.009007316601406,0.175736786249093,0.028216510185973,0.292286891903728,0.015946668905858,0.037503204275389,0.019255093806695,-0.976873642879382,-0.973070717277021,-0.967822777898509,0.000108049213237,0.000145184726927,0.003306519765333,0.307736270510033,0.01116349231571
3c93f1ffa521f5da032b2bce015e2b04,0.942534436191069,0.318019356265516,0.144467310865878,0.769880550038067,0.311840326064266,0.630526819635183,0.117534646436107,0.724421837580158,0.036638344539329,0.646289790845325,0.199124675176688,0.193385081773436,0.008067205144008,0.198801777577308,0.032339260173031,0.225575455398392,0.01479334154171,0.028347550952295,0.016442969890396,-0.982099012670509,-0.949606841475872,-0.970572157442203,0.000110894468214,0.00015349957038,0.004688493601362,0.285394718586655,0.010793799550692
eabe000b97c87671e280bb431de8554f,0.911835633448927,0.167074770114245,0.145536839894487,0.802259872041175,0.37551006579306,0.712654320061208,0.083313619939145,0.749713849080727,0.042105857995106,0.66495308293238,0.236683306533145,0.194320663199456,0.007386422714423,0.171138097599335,0.017533534769435,0.264658285523019,0.014468087365479,0.035422863489484,0.014633190268829,-0.983024497369373,-0.926301746329532,-0.953410876957184,0.00014349409958,0.000147876563554,0.004357829960342,0.295992886191979,0.011216119041006
