unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p,dr_tx_cost,ds_tx_cost,dst_cost,dr_dx_cost,ds_dx_cost
man,0.116450469368559,0.736675030584937,0.577266779716257,0.000233056179934,0.00027384584836,0.004178831920142,0.011612892350835,0.013600530964322,0.01005071267536,0.01809244242946,0.158384539066993,0.316122704706044,0.176158402585725,0.159008738576761,0.009975367789031,0.978313567314957,0.536864594663554,-0.937111801553574,-0.976116948465635,-0.952522541646158,0.465324418706354,0.776139078717679,0.251577615653854,0.712520402573437,0.003157620868499,0.021702269373928,0.065903581131716,0.227815913339145,0.509490423523821,0.226862883013673,0.238605447183363,355.803994191542,16.9509169150522,43.7299803740776,27.4921998700519,24.71415446229
man,0.115389366832052,0.74559168640806,0.552272923166249,0.000236748923756,0.000274720177817,0.003547849773232,0.010686183428393,0.013782033754792,0.010564763864913,0.018032148256966,0.156139862854026,0.323282435933576,0.177521633806008,0.161277073239769,0.010416330098901,0.979351758870435,0.549654834524193,-0.926947709626705,-0.989513347651842,-0.979715798137404,0.453723236069549,0.792300745309331,0.253066466027629,0.71318520834522,0.003191195733494,0.029843323833775,0.045566956291442,0.247699643406086,0.486535421279259,0.223972691176459,0.239453981793486,355.618415341258,16.7711886391677,44.1488861713025,27.5246834731751,24.6991393313519
man,0.116841731879118,0.723363407578343,0.561945755343083,0.000231060737781,0.000276312316158,0.003897915361535,0.011066804389097,0.013160703959781,0.010986847335418,0.019085759815363,0.157427690371677,0.327281797622779,0.178606552515945,0.162802456766927,0.010464999327091,0.97816358694258,0.533863667632802,-0.92272962472871,-0.976791763687669,-0.966743790324341,0.481625132843387,0.782378488783725,0.251682099586111,0.716769539995507,0.003324119220332,0.011646409553942,0.07204473379301,0.251718998169526,0.462919827862643,0.207979010655545,0.250864420798607,361.733519640088,16.8108911990298,43.7858141013718,27.7082245769369,24.8573563301631
man,0.113556973357641,0.732144965189999,0.575858470371682,0.000232395790541,0.000274012281418,0.003592746187601,0.012542086912413,0.012589407370332,0.010774936407843,0.020258000515703,0.158984212691329,0.308881065452919,0.174469775300075,0.158321971721343,0.010452379305535,0.971847696060994,0.51054402756372,-0.966067735508457,-0.97557961493528,-0.959577687857404,0.455257510951255,0.80958096686285,0.251579015052449,0.705128858477265,0.003389121406649,0.034975718806964,0.048736154970248,0.286736461720429,0.497912028529681,0.233506975895725,0.248964093280956,355.542120771818,16.9493212865733,44.2641385925817,27.5325199101436,24.9767199780839
man,0.114875423327743,0.739303805619037,0.585215610334221,0.000233802682572,0.000278567980728,0.003885276033323,0.011276677738038,0.013472375673055,0.01186167661626,0.01810188272998,0.154599874387674,0.312606286983454,0.173958450251327,0.158211412699522,0.010374047173969,0.97581202567675,0.563565497203446,-0.935521398302112,-0.975325841826745,-0.948617204306481,0.460141968572047,0.794803116400726,0.251333333999049,0.715146075787411,0.003239023770609,0.016573224540335,0.069023338423577,0.239621453201398,0.509533099676482,0.229608410657384,0.234520443342626,356.369288761102,16.8562749930948,44.0263762525431,27.6540973934043,24.8839628056362
man,0.119565482120917,0.733763310176345,0.561756941841114,0.00022753543306,0.000278660172354,0.004058959446114,0.011001620241442,0.013618376104347,0.011622092162576,0.017964497194228,0.159349542214714,0.316164392812067,0.178124769502387,0.160715864587204,0.010477471450805,0.975116074086762,0.541816549442397,-0.947206139061721,-0.981656444780515,-0.966968100333029,0.43987693212321,0.794404484517872,0.251997105007004,0.714825132402048,0.003404378337364,8.69801384401347E-05,0.085701409296599,0.242502629393712,0.491604716391302,0.209434117516503,0.240443739886396,350.467353952661,16.8934779400494,43.4583396973761,27.4753437918326,25.1125970935452
man,0.115792358145307,0.740083497621143,0.57156800412232,0.00023389896781,0.000273934874375,0.003982479033149,0.010700360979234,0.014091576141119,0.010681727881582,0.018485104900853,0.156536273782507,0.318134596280643,0.174263057006358,0.160590278552241,0.010221627379837,0.980322559117236,0.521707765057446,-0.939255354707558,-0.980497828991632,-0.960777051480237,0.455777149403934,0.784002276621759,0.251831746243071,0.717180177582816,0.003267919411294,0.016729337044526,0.074134618330282,0.248758766371757,0.507498757778667,0.211405755737796,0.247119702179916,356.601134792596,16.8492958680425,44.0358116485586,27.6825512018456,24.7673015463331
man,0.115463845650621,0.737436816054886,0.547566982415262,0.000236374631012,0.000275290188173,0.003731953649514,0.010457995906566,0.014405093136802,0.010151023194046,0.017797029223827,0.156444942343228,0.326247052621358,0.179503232701284,0.16123486622572,0.01034374125876,0.980381301257628,0.522683350985642,-0.914658922032081,-0.988737532942178,-0.980754496932888,0.452932644303423,0.801301624709741,0.254152052931618,0.710529964020864,0.003217150390458,0.023604438260664,0.057545476255474,0.246300873993896,0.480257929000072,0.227839305996895,0.233288726471364,355.268734489337,16.770423230443,44.183257776313,27.5757780097612,24.6869919646791
man,0.115197813398161,0.741586986163655,0.56406787499519,0.000229440657908,0.000274923217827,0.004070611689302,0.011394207117428,0.013742550181318,0.011304517248404,0.018174916632076,0.157607793886393,0.317923715733067,0.174811264957602,0.160250102129393,0.010317758853333,0.978349212362262,0.540882912297179,-0.933475696070809,-0.977598322283081,-0.955873220723711,0.457309412139934,0.781999628501944,0.25120186232565,0.711041002674417,0.003255457642151,0.035358153253329,0.075004837817979,0.264910059408285,0.497137000416406,0.216441431120038,0.236948460130952,354.74293866837,16.7938538265994,43.7912014958254,27.7095797407099,24.7736442084265
man,0.116987763888391,0.744718248057669,0.564144321366343,0.000230618869837,0.00027426811319,0.003780476948733,0.011083851469681,0.013898950769938,0.011937718127799,0.01860514098855,0.158840194829918,0.31729149616927,0.175791967923355,0.160039002535959,0.010188301878576,0.978303117923335,0.549511071026162,-0.930782683122783,-0.97723224363755,-0.956656757569119,0.456085819395725,0.778139111003838,0.251932407586407,0.714354929076896,0.003212430439487,0.004079919906799,0.067992919909303,0.242193083008751,0.504173865066841,0.224984645266086,0.241820862945169,356.187893947102,16.8948916698502,43.9834217247629,27.6713137242358,24.8975716091447
man,0.115629991031208,0.734719005534915,0.57634130943561,0.000234698771351,0.000271691892499,0.003806950402892,0.011611789709796,0.012808149404544,0.01154353644414,0.018596038595842,0.15924915855135,0.313291109553614,0.173441902743255,0.156891287356709,0.010482437240421,0.978119198803994,0.52066266296512,-0.966433507050444,-0.977336992555405,-0.958617921129765,0.457245648581069,0.793415784835816,0.253093339081984,0.702767106889204,0.003346507902288,0.032032879989129,0.054529673808721,0.285708927777596,0.500164079996757,0.223442135048099,0.242033043210395,354.443453529596,16.9261399273606,43.9416567425084,27.7145577357098,25.0906686160923
man,0.118000959021694,0.739443222897151,0.568959619679618,0.000233890055589,0.000276140151519,0.003354913789586,0.010553673992679,0.013363756750431,0.010614341254477,0.01861444465916,0.155582148330651,0.318381101282389,0.175639148288009,0.162707452257956,0.010282989314878,0.979198689599101,0.523775224767295,-0.934945716500581,-0.989213291467554,-0.96879938705262,0.465224431048613,0.783998571811244,0.252557596750688,0.715946117591501,0.00310341549644,0.007394349749666,0.056677614550573,0.232592430124059,0.492082830998115,0.220272818142548,0.232448126422241,354.449312530205,16.9218882159812,43.8660141798766,27.6564973894853,24.7475842087069
man,0.1158781935968,0.743492056022422,0.567136351584959,0.000234496304147,0.000277475892183,0.003799486992815,0.0108114299858,0.013692415984999,0.011549462011867,0.018547030073892,0.155828978816412,0.316808305968979,0.175033946798251,0.16273699079929,0.010406984347594,0.979621093256463,0.528062384154084,-0.946833842006699,-0.98551139110655,-0.973596089294713,0.447130566400942,0.780000926433131,0.252673557865005,0.711630766371653,0.003395130016057,0.008904919552152,0.082316881914158,0.258975836480968,0.500729271895252,0.218160702358,0.254551089447923,356.263345252134,16.9367689130571,44.0231424971482,27.5987133926381,24.8105799050358
man,0.1124432448898,0.743937628393086,0.578978170959595,0.000226797832423,0.000274040344396,0.003513279999321,0.012128281510901,0.013873771402053,0.010010508954749,0.019391644337516,0.1574509567568,0.314526999485196,0.177730310306487,0.159820817561914,0.010446648451225,0.981371820895811,0.509090747970776,-0.94868054698404,-0.989145557263182,-0.94854048803053,0.469749734125566,0.76746050639078,0.251328611076753,0.71286916965285,0.003363106717447,0.017856536458713,0.063604578732048,0.279252910227515,0.513502065530047,0.22883712363895,0.238176664505154,357.060152710244,16.5553495157866,43.8617565397361,27.5976540791089,24.7996694944754
man,0.117264261368152,0.741327120289696,0.576847569849286,0.000229554664943,0.00027367032622,0.004030256891203,0.010871464933083,0.014695609213691,0.01066629470097,0.017766243027126,0.15737605920992,0.322686383056716,0.175582762264249,0.159382119515074,0.010230136025925,0.982460149700715,0.56504707671179,-0.931065027969825,-0.985526242476911,-0.976627353751186,0.446919497804251,0.771836896715686,0.25044359466074,0.710645016322301,0.003344201152495,0.017436603892129,0.067702785080765,0.241469578128308,0.502160275988281,0.225323039051145,0.236934479093179,356.954869633302,16.9730430413417,44.0324617246753,27.8792307540094,24.9841229105421
man,0.113527350817763,0.740652362024901,0.56299534914637,0.000230048152796,0.000274331748615,0.003684873161817,0.011357241102774,0.013356079150363,0.010535088929479,0.017800129013437,0.158952172706641,0.318425461158977,0.175440136186847,0.16118947187774,0.010470435404959,0.982404221835694,0.506201893488444,-0.924031515690471,-0.990371696206485,-0.961131611826245,0.454970454046037,0.789669646457769,0.254427930034082,0.718031702652962,0.00325209024654,0.010603950542864,0.056770764777903,0.252512419880368,0.50340061203111,0.214147272920236,0.256310647758655,356.694626080356,16.8406870899996,43.9041049256434,27.5312955270556,24.652839606313
man,0.111131517544112,0.749861292096811,0.569023776088971,0.000227306416612,0.000273635648733,0.003809390281295,0.011545568422601,0.014394991836231,0.010260765494258,0.019391744515927,0.158337103111476,0.31966081853889,0.178105154398897,0.159765794073093,0.010399594087521,0.981650220781601,0.501188912654067,-0.971426324417694,-0.974659088863586,-0.967026775401516,0.471346335316543,0.79008035229519,0.251548621437084,0.717337854002059,0.003279070458652,0.018637992374134,0.054832755767275,0.27708435615059,0.507159643867053,0.233722678427585,0.236966722090729,353.975414433301,16.7085597986026,43.8146674451989,27.6498293202113,24.780362134318
man,0.119355502374193,0.741351031710418,0.569598648136425,0.00023528721053,0.00027376853911,0.003911268415791,0.011740888839681,0.014930527998879,0.011025242730548,0.017894423056695,0.156653343287103,0.318309018772171,0.175845484956469,0.162552325188742,0.010412921150653,0.982442456012991,0.500213720188332,-0.946329678431713,-0.987060182088246,-0.970951164139567,0.443663315864746,0.784044013540261,0.25307478183819,0.709990658399106,0.003245805933455,0.007879915589001,0.070473986591679,0.246522768088616,0.491901673958637,0.212329854997806,0.226383955446072,361.070770372346,16.6921194285575,43.9628828516775,27.3249904363594,25.0700216048974
man,0.116473959225419,0.741200905750064,0.561027238192725,0.000235142120515,0.000271298564273,0.004184633336249,0.011159121671506,0.013401513321325,0.011006837594175,0.018175613976618,0.16079277895055,0.313252961941884,0.175777986116775,0.162147519758531,0.010755441200696,0.976768748694536,0.545898364027427,-0.926486188515807,-0.984559561835104,-0.950777794654818,0.440539543492254,0.789845185820013,0.251167179652434,0.723798414357395,0.003207381340817,0.003936885187868,0.07847252452979,0.254104196727276,0.515401715710759,0.219940274083056,0.236638025776483,358.29478055501,17.0566584232723,44.1946488480381,27.6136219636598,24.908451125716
man,0.112164266568565,0.738727860202106,0.568172405121419,0.000233558825497,0.000273024193398,0.004081556834635,0.011861529133376,0.013146141867619,0.010725875398275,0.017579804811928,0.159875684440687,0.321403526680992,0.178622645609382,0.16496017803331,0.010050799519815,0.974491888635372,0.523437981235427,-0.914178832051624,-0.988112570837387,-0.963981641770119,0.436824144030456,0.797000654647127,0.252925448098164,0.714369341528432,0.00332378897846,0.011480677814689,0.077675637647045,0.255603197347373,0.485791478934698,0.202338989111595,0.241988567807712,357.330401880592,16.8114018999381,43.7916270672775,27.6979455484573,24.803510816304
man,0.115942651689474,0.73583300559132,0.566517893611584,0.000232110953856,0.000282724363962,0.003892071327445,0.010035129115359,0.016103503839206,0.01015943953734,0.020183331409305,0.153920229433097,0.321607230549009,0.174596025100744,0.156698352594256,0.010446142973536,0.977042490176455,0.512598040710264,-0.957890718854936,-0.972553198440592,-0.953848881689749,0.453646347051021,0.820866627003998,0.252877556692939,0.717007330155389,0.003229689794549,0.031242683173623,0.039799136833754,0.238372699799947,0.519823953644373,0.217336700707674,0.222239024643786,358.105245065234,16.8045041862093,44.6064777782639,27.8177803351899,24.7170478858867
man,0.116138480596666,0.739204195193505,0.568223042049948,0.000234649277752,0.000271920531692,0.003727017975986,0.011602782530618,0.013256382236164,0.011265410637894,0.017343607797589,0.156041456229605,0.318217361283564,0.178664554152939,0.160791691633501,0.010484470455297,0.976620235660811,0.507670948488428,-0.944884301302946,-0.989104014326171,-0.973573674513355,0.443411088994239,0.788697384470142,0.25122447110353,0.713875455139593,0.00337153424491,0.02044015706284,0.071051243308467,0.252677989909425,0.506535649066791,0.22694836338982,0.231112483558245,355.434627653256,16.934383815516,43.5263404866415,27.7049148764224,24.8280367805974
man,0.115557443568672,0.740418853525097,0.569491863308046,0.000231796618571,0.000276403373919,0.004104236587788,0.011057419213746,0.013715616350621,0.011485623087027,0.018406840882565,0.157620465438619,0.32353640700996,0.174370825997855,0.160822583895504,0.010395348483291,0.980438921253131,0.523646137763285,-0.955320759853973,-0.989602396031241,-0.945199887202226,0.435749649129342,0.795728821340017,0.252347698912155,0.718217103077487,0.003200790250453,0.019316115055699,0.058664859582205,0.265682687973604,0.491838414901867,0.225131786353886,0.239872567472048,355.979465717889,16.8466401464231,43.8592295564355,27.5748029760591,24.8385337181079
man,0.116322051193987,0.734856964736735,0.575272972496915,0.000229198840076,0.000272710126638,0.004236674388946,0.010838164363523,0.013592440042831,0.010166720993576,0.018107830754317,0.157866117319271,0.317062337845267,0.174762951754334,0.160605464689528,0.010445795646608,0.980071992844053,0.515109072115948,-0.950075565095321,-0.987170281034917,-0.954843865326552,0.449133409032133,0.794136019586585,0.25191537154777,0.719280142845974,0.003285320035035,0.003484922668431,0.083418924382423,0.239380470709875,0.495579983629286,0.227365443203598,0.244834481519647,356.873467226818,16.8275282512536,44.0882502221619,27.7296002126658,24.8126778877874
man,0.114505384955511,0.740726703505987,0.591181088004578,0.00023839147603,0.000277347940793,0.003935713163667,0.012192431825679,0.012745832455903,0.010109940756896,0.017742435032803,0.158407067934044,0.323477191842237,0.174511526275029,0.165020113269194,0.01041883658403,0.981190145973209,0.505344503432172,-0.96528146201022,-0.980039942054092,-0.953269537300712,0.476102218957152,0.761295007853769,0.251928967657071,0.717202404655905,0.003404335412004,0.017585916162935,0.058513994135429,0.259247713643126,0.474007631042041,0.22561304631643,0.238733562431298,358.063612070859,17.0219729792017,44.1615664101209,27.5705268985622,25.1486133029428
man,0.111271711124762,0.745612346041506,0.584229400994945,0.000225844765601,0.000272836682064,0.003647196997363,0.012425462182333,0.013823672767914,0.010006361539886,0.019165289493579,0.157204367809549,0.314663001998217,0.177394578791524,0.160482763286541,0.010400420818813,0.981615374456578,0.49969111540277,-0.936035662799981,-0.983041250061453,-0.961760808234664,0.470147306642961,0.775623151855543,0.25042251111431,0.714535415720583,0.003362223651593,0.021953413437587,0.058126355868299,0.272679649326019,0.5087898598006,0.229334593303502,0.230569100882858,356.026001453951,16.6104488472363,43.9186945313256,27.7008552271205,24.71652634582
man,0.115488670278762,0.738714891730832,0.56877075800294,0.000230563105803,0.000273212726631,0.003992697027356,0.011519424552471,0.014216376371961,0.011237935468127,0.018347262310165,0.157995845110334,0.317678046523669,0.176896939717068,0.160017654572475,0.010265636417414,0.981184486766075,0.524292041533054,-0.944939070160976,-0.98504437406288,-0.965428804226659,0.45196619221801,0.777310554003343,0.250579872435462,0.712420745259539,0.003213968125314,0.022789049812127,0.081442640700844,0.251661480353214,0.494946218514815,0.214431629902683,0.232622934700921,355.804354581997,16.8526768587591,44.1069550210732,27.6245025401192,24.780621145836
man,0.115060725144998,0.737089010181861,0.589107038205806,0.000234017093272,0.000277333036839,0.003835984832645,0.011934252393619,0.013228964928072,0.010582778547929,0.018287784299649,0.158434198207214,0.321364510539808,0.177947323767071,0.159878842613754,0.010308149839639,0.974617514500188,0.541178433233486,-0.920756760893316,-0.985448358950703,-0.957672217889262,0.447309821893927,0.78711478903424,0.251626323318612,0.725176636856438,0.003369490018294,0.023948932725471,0.086351974911523,0.255058986973017,0.504681945242919,0.202555557088926,0.234862546660006,353.872924989119,16.8252092498915,43.6622611121402,27.7136495100822,24.8617513885057
man,0.117496098133691,0.74358329157394,0.587424626240451,0.000231123980264,0.000274422300626,0.00424916922622,0.010633663235326,0.0154068824118,0.010823509004191,0.017605186098091,0.159972162049443,0.327052080537082,0.175336024575236,0.161201466706676,0.010426969687436,0.98314252210943,0.586351551534911,-0.95518313262119,-0.980706362439594,-0.963801106027869,0.446150580582675,0.79248274827376,0.250679223841559,0.712478411561267,0.003296130547587,0.012429585217033,0.046166077593808,0.243177906847559,0.521385138332844,0.200050425166264,0.229436476002447,360.080788787976,16.8722214740625,44.6882384467893,27.5695444039613,24.9890439651388
man,0.114087870156581,0.747726766739996,0.579083394240532,0.000232608730431,0.000270991891271,0.00374963442171,0.012870618086309,0.014251100117154,0.011018563250304,0.018004504451131,0.157339081080623,0.323475176619628,0.170666657730307,0.165128240739322,0.010071161421463,0.980898437398792,0.523708161747172,-0.931636788981669,-0.990202735229204,-0.968876087121155,0.433110176034738,0.797762595959939,0.252444236467164,0.720315156324224,0.003254230318291,0.021342200578657,0.048413164282684,0.255095726922154,0.502963350028731,0.205980187067762,0.250404100753367,359.764021421932,16.9567538025331,44.4639158398595,27.9010039160373,24.9264403626353
man,0.118969749594529,0.737802737507062,0.577397466165516,0.000234183765142,0.000274781542322,0.003963660396444,0.01145575502338,0.014636824121605,0.011609103018084,0.01765839048738,0.157187598181695,0.321671123489068,0.174130208032041,0.160575713775913,0.010389078523018,0.982237853040089,0.501110210885969,-0.949647378693475,-0.986465135206929,-0.94942798013284,0.44700959526794,0.787412891467102,0.251751795511078,0.721565657508017,0.00316533445529,0.019450787992683,0.071898810605054,0.262143914941698,0.507685625208542,0.236840499523096,0.248299251454882,351.616301019825,16.7809027694544,43.9847435345488,27.4811179208311,24.6495694805974
man,0.114276709957004,0.740183917279845,0.569275074102673,0.000233266492089,0.00027434375933,0.004467943164873,0.010735123060179,0.013371587095037,0.011146576082465,0.018377152002485,0.158029780529432,0.31970450499829,0.175715258548337,0.160987352529635,0.010406694816532,0.979522867358195,0.526402745930641,-0.925913223075271,-0.983949897120935,-0.949585507522721,0.444512838696595,0.786517252679914,0.251351762440931,0.714462393707053,0.003247598017545,0.009986186281313,0.077065216090997,0.240125789819285,0.498524425094947,0.214058929625899,0.244695165529847,355.718717992827,16.9613813058507,44.1408190130563,27.7180491938019,24.8318312731419
man,0.115930698050608,0.736952095104406,0.57577539685661,0.000233149735942,0.000272828589158,0.003937193967525,0.010893551022188,0.013346282633394,0.011119160008189,0.018117990840295,0.157947037425071,0.316815855078102,0.17512584035408,0.159196396554682,0.010296072837515,0.979892985129877,0.502495556770745,-0.950551542085866,-0.981419834878524,-0.955408936909029,0.454988177803811,0.777738671433181,0.253187246938925,0.712851800281943,0.003214268878938,0.021794764811639,0.07540654212935,0.255649223849177,0.506907824422233,0.225262982118875,0.249189932793379,356.130589285366,16.9552117141969,44.0783425676238,27.6243944193454,24.8437041181092
man,0.119187450288751,0.736048864713429,0.561323084194902,0.000228573883634,0.000271654755764,0.004409043186778,0.010525186361373,0.013664482654817,0.010221956628227,0.018586113324923,0.156392452571161,0.310542477167101,0.176674125190892,0.160295639675205,0.010323603457147,0.982090380453597,0.537541933804457,-0.934993207503297,-0.98897363245944,-0.948576360102605,0.457299897641409,0.794036076562479,0.251662778026741,0.719203924326615,0.003214509792689,0.005989661200438,0.066105914365035,0.251517232866026,0.485853280383162,0.227537979125045,0.250091897626407,355.400825018324,16.7210398421492,43.8708578015138,27.6813594118344,24.761529697913
man,0.115704946131867,0.740928467500979,0.577299049615804,0.000234015642571,0.000277359067277,0.004194842910237,0.012011810899433,0.01321195595162,0.011955183238481,0.018356384959373,0.15817110599111,0.321177830764913,0.172949042733827,0.161069457903599,0.01042507485542,0.97684170733421,0.528122752906806,-0.952848726551235,-0.977774829738238,-0.951424740462789,0.444800880191382,0.797507909242995,0.251762507830691,0.718873401698113,0.003167525497142,0.005094157566783,0.068951363612433,0.236571472291835,0.498127892175689,0.213225200148299,0.234644068367779,356.840177723169,16.8680025009749,43.9094383192621,27.6452873621287,24.7329078363514
man,0.11647769140471,0.746474296304422,0.580712702987287,0.000235706921341,0.000271769368316,0.003963546145756,0.011517394937482,0.013594236547872,0.012112870288865,0.018081562453018,0.155325857362889,0.322897243019083,0.175866647242636,0.16127041982473,0.010091939519751,0.979028940394352,0.549216622989136,-0.950399699749388,-0.981982928700405,-0.963449236550137,0.450188634291757,0.782261126074009,0.251907439690959,0.714390424672902,0.003351135752027,0.008682402821724,0.071601345527452,0.240483291558921,0.498253140985034,0.201932073761709,0.230276511777192,355.918479832627,16.9203240298789,44.3751709084251,27.766320769817,24.8238624276746
man,0.116276412630875,0.74446472955451,0.564354402117002,0.000233230269911,0.000270328930651,0.004034886871177,0.011145290894807,0.013226205448527,0.010773077776973,0.01781005090901,0.16086252782847,0.310999241244682,0.174848018864703,0.160917827723875,0.010874441555911,0.977714960952093,0.551008363847235,-0.914658417266915,-0.989497232037936,-0.949360028961228,0.435222966441419,0.782544357306324,0.251527072727811,0.720464420011656,0.003147497193946,0.006099852679763,0.084637686314528,0.252738835806958,0.509166018422693,0.227863963176496,0.243117366689257,358.852692736059,17.0417398010328,44.3214046575548,27.584748157871,24.9436191192101
man,0.115889431921954,0.737591748140311,0.5608109920598,0.000235444643322,0.000276416369983,0.004203382071151,0.013491152000894,0.013456910643726,0.01162890302999,0.020028898408239,0.160126172100559,0.321894427932688,0.178243626713122,0.162278500330496,0.009891269021677,0.974031067299646,0.5511825475572,-0.930700152859809,-0.989671669223695,-0.952021373698406,0.428444323696662,0.806937429262325,0.253308726920318,0.728539411787332,0.003267527875456,0.008958038387355,0.067238877087367,0.244056561798789,0.508611299311742,0.22780611934606,0.232346631763503,360.218067230165,16.8425636371315,43.7864638719883,27.2886006189667,24.9191544791872
man,0.114145022021563,0.744012194674486,0.566134329180363,0.0002318618271,0.000272265622211,0.003875235451939,0.011744903397468,0.013350479912199,0.010590461563823,0.018347670442959,0.156467975085035,0.316331008801126,0.174703950161881,0.159261561927014,0.010431525663808,0.978103953105909,0.527845276322686,-0.956582063018382,-0.987411260752021,-0.958660053171908,0.44705773983011,0.789822755549103,0.252637649788093,0.716133648334459,0.003192006503756,0.018666461298708,0.077004554958549,0.253963148747571,0.5056747967517,0.229694509785622,0.240793791636825,355.951870219901,16.9339719612923,43.9232753210458,27.7355285065433,24.8203908646946
man,0.115155867379813,0.729442950822903,0.578648538295123,0.000229609047545,0.00027072851226,0.003781182052595,0.011722885420267,0.014011085355002,0.010914155833648,0.019055948974633,0.158725432622984,0.307917225115635,0.175791135110029,0.159628828067194,0.010314553544326,0.980406819479958,0.565322117131543,-0.963621280280119,-0.985526737752086,-0.969743108327158,0.460168470683042,0.762997772628441,0.252419258261602,0.710481873913125,0.003334584061813,0.000635647501331,0.091376523880755,0.236865640832111,0.497847137870267,0.234989155298099,0.255275114709511,353.769613725238,16.869839087121,43.6732974489178,27.8037982262719,25.0476016142787
man,0.116129437192299,0.744006819997938,0.570622104810495,0.000231767497418,0.000275306235108,0.004270203756164,0.011270422410593,0.01336916057961,0.011071957679504,0.018482884749838,0.156263233275518,0.317746115437039,0.174426770327448,0.161342554756534,0.010224239473534,0.980752799357771,0.532998549560714,-0.930737459027656,-0.983971419871072,-0.942833225742199,0.455522164822091,0.788912030770443,0.25080098009197,0.716405130191163,0.003233725344979,0.015170409095008,0.074894936459606,0.249658747287467,0.490559838209301,0.222877056971192,0.233348071998917,356.100242048718,16.8923738835635,43.850326239489,27.6479188720791,24.7388053153529
man,0.114243361173619,0.744584459034284,0.568185892271939,0.000230385022999,0.000275750136509,0.003996234029223,0.011344498595503,0.014280865854304,0.011026674072948,0.018167216263547,0.15697380904033,0.318846120487788,0.176195297147448,0.160091758506932,0.010342191653559,0.984439034628225,0.516777415777738,-0.912854984154041,-0.985696639140933,-0.947529100637652,0.465697838015389,0.768697865824215,0.252570805338901,0.713808886202441,0.003235227586378,0.006988632210996,0.072095576922876,0.23901285042055,0.501131501141935,0.212691903365776,0.242221341021359,357.633069823846,16.9516875351392,43.8808623989102,27.6326891565103,24.7303468317051
man,0.115158090159253,0.74734962131877,0.570814236473981,0.000231921610427,0.000271932885665,0.003830373627743,0.01019185468182,0.013330855764355,0.010094037180805,0.017284937981817,0.156747472100511,0.321552773648204,0.173518472417791,0.163451435038448,0.01023305484096,0.975101115628368,0.505401959771854,-0.934723815451619,-0.976709687409107,-0.963270105438169,0.454761463928502,0.78643308639992,0.252473128423225,0.713086261446045,0.00332934902835,0.003088253682945,0.089149237086532,0.259853378776461,0.50167397451587,0.228296526935883,0.245419200551696,356.131548113808,17.0002398789996,44.4429596227745,27.5812914983139,24.8874520460389
man,0.115582128694004,0.739013432031987,0.573733388762492,0.000230798128323,0.000274279536993,0.003955618230556,0.011134037931078,0.014061330600083,0.010741570197084,0.017805168288828,0.158127320413098,0.319195662676805,0.17615697042581,0.159907320941427,0.010254593208465,0.976656438291593,0.526608635169449,-0.956635499435189,-0.986201179663935,-0.94899286374897,0.445068380337674,0.787142007444054,0.250591649418455,0.712982676439376,0.003247819211066,0.023733795417939,0.073905075846706,0.243227967433631,0.492313201432116,0.220861936146393,0.233345477185212,357.349988666669,16.9334817300716,43.925355356234,27.7198504753579,24.8986589863148
man,0.119506863385861,0.735925899988996,0.593946063569877,0.000234264813929,0.000273409192218,0.003005360937931,0.013366479786579,0.014073263796325,0.013581663664562,0.017741996763575,0.155992936296195,0.315791010852979,0.179003646433189,0.158563671016927,0.00980949635359,0.971088384212683,0.535805700181495,-0.916307543064729,-0.982827459167908,-0.964083326909581,0.447213476950769,0.788069581636228,0.256013325698804,0.710029726429299,0.003845558056047,0.018661013336387,0.076820858262946,0.23805895508267,0.47148141503334,0.204250583015382,0.236763174729422,355.851906415939,16.8239606335374,44.0706997583183,27.7816470415423,24.816719835866
man,0.116436992692484,0.736630359404279,0.566776329881642,0.000231239963235,0.000275344966209,0.00395032065096,0.010901963152458,0.014047333351802,0.011046103809533,0.018791639803046,0.157047785603248,0.317702483335213,0.177134079518563,0.161540760890209,0.010193258157871,0.978018591457669,0.511331209905348,-0.923291617330201,-0.98448895680618,-0.950275574453168,0.453230804343242,0.788052413202822,0.252870909605306,0.712306926977278,0.003292147019103,0.022941861965228,0.080749702800532,0.254804260828532,0.496768714655191,0.227738576745614,0.245697086225264,355.706965596527,16.9509330325574,44.1089958052884,27.7034690744466,24.8467734145901
man,0.116638997140762,0.740497199378932,0.565417153730932,0.00023179275601,0.000273436039853,0.004085634074168,0.010695506403316,0.014256356811523,0.011353063949981,0.018599220660118,0.157957405588396,0.319526902145409,0.175203544950879,0.16163676110711,0.010310162550197,0.981928699806471,0.512183658802542,-0.940517508305396,-0.987158613593676,-0.94752079276479,0.450638736494351,0.77343625983689,0.250538100148868,0.718097517159225,0.003136076239876,0.023861750091892,0.073382524328773,0.259094361630268,0.49290238482412,0.227465882780962,0.243082263981923,356.242993039839,16.8889265483953,43.9331760119395,27.7402556077185,24.8257007717867
