unique_id,fchild,fadult,felderly,vchild,vadult,velderly,rchild,radult,relderly,pchild,padult,pelderly,n,nelderly,omega,CDRscale,CDRscaleE,uiscaleC,uiscaleA,uiscaleE,DS_neta,DR_ts,x,e,xi_init,nt_dst_prob,pt_dst_prob,ntii_emp_tx_p,ptii_emp_tx_p,ntin_emp_tx_p,ptin_emp_tx_p
8ff107103dadafb3cce81aa0e0a7810b,0.114383925302841,0.738835584772076,0.560906271344367,0.000227409899448,0.000273981587222,0.003887048853338,0.010366456281487,0.013623231657315,0.010053277824531,0.017565020124845,0.156068143195931,0.315787912478467,0.175936382610536,0.15967949953708,0.010234231445565,0.979721735915788,0.484983041716288,-0.950118413120052,-0.989715534854555,-0.951361624190269,0.447856855719351,0.776768187584821,0.250673841714617,0.716084643587859,0.003217908353766,0.023890718480106,0.073637952597346,0.495016800460871,0.982602436908055,0.487670815580059,0.502369249302428
c9d96d7f4715d4c57fb06bb01a562328,0.111147440109824,0.743188632522268,0.562862381988148,0.000229023511701,0.000275818258985,0.004326841165283,0.010630281956168,0.013706056331843,0.010398254734874,0.017849407043143,0.156636461332806,0.313866894292628,0.175410950589295,0.160051010411327,0.010385510134987,0.978570344214909,0.497817558268597,-0.948648348319922,-0.975717826425857,-0.946972913458931,0.453521574010141,0.788077914477326,0.25308595112836,0.717186043042147,0.003146505400182,0.01472910014214,0.074696031243075,0.500443426645361,0.996953234041576,0.481506385868415,0.498315158081241
4f256a8452510613c19099a49e745a81,0.110545355450667,0.744803070712859,0.559552002518195,0.000228611183823,0.000277348386183,0.003835842564047,0.010606591015356,0.013928128751274,0.01068846369003,0.017520551947712,0.156402602930733,0.317091213504208,0.178524990786983,0.162202673253814,0.010330577522546,0.976977776673361,0.449375980885718,-0.958884066943001,-0.982137352881911,-0.957281695362787,0.449397801504005,0.796243802995887,0.253831602678951,0.724624025654436,0.0031963890804,0.028413546190132,0.071398857408203,0.499973057359457,0.98720678129932,0.48299339761259,0.500015175230801
d9f3592e0f5b0af2eb98f64691b8bbef,0.113536735197252,0.741822456719145,0.562179484746549,0.000230150476545,0.000275094592789,0.004227425137143,0.011076077454817,0.013726393981929,0.010085936122518,0.018402286034378,0.157539441354193,0.318569944460021,0.177074067622492,0.162170444065683,0.010288166648703,0.977987830434115,0.501856468428579,-0.921143979432984,-0.980661617914639,-0.951472815825643,0.452928294307553,0.79098501754459,0.250256889345627,0.721481209201196,0.003128990833163,0.025934951624367,0.058475468924735,0.48367873721756,0.992491859621369,0.47546718981117,0.490842983762268
1a356fec70530ae2564ecbedcd375241,0.119242141409966,0.747834614338843,0.544063314573782,0.000227323329891,0.000276380365231,0.004015261520655,0.010703765459219,0.014958669310482,0.011004965152163,0.016528743921381,0.156914630674378,0.31823130559249,0.179173431472921,0.154717826987711,0.010694511494005,0.983319059327803,0.464166256709439,-0.966131735126996,-0.990290428796122,-0.949190996418253,0.444339090470225,0.766469912333414,0.25066169946095,0.712698520366491,0.003177471167962,0.007150725664105,0.080490290839225,0.47942994186189,0.99450156680774,0.459370737108402,0.516695485173259
6d4180101d1f9b4fa36f15bcb096ad2a,0.110624562883589,0.739570087218216,0.553386716674584,0.000230504262899,0.0002724016587,0.003447067490688,0.010908027133625,0.012774012717371,0.010781548409295,0.016855084549121,0.156067696601984,0.314226685100125,0.17410041623779,0.157769274838014,0.010447499460345,0.973897837281999,0.490347851235392,-0.929915338647687,-0.97805342369434,-0.968441048904105,0.456267266502604,0.801893939725124,0.253060032579806,0.721986069102229,0.003098950258745,0.039767324719578,0.050019377397839,0.495421807661187,0.989814708526247,0.476204362493009,0.496496551495511
9ea7843fc8b77fcbdc62abf6966047b8,0.113448087287906,0.744956316175429,0.555883090908024,0.000226172605796,0.000271627418354,0.003739768098934,0.011691346736951,0.014173766652867,0.012000385509422,0.017281800680862,0.156465919574995,0.315745838321542,0.174314965077977,0.157689043850034,0.010228258160748,0.979744859636672,0.517683955231221,-0.946592257265468,-0.988421530000693,-0.964237914565482,0.432859068779275,0.793888431615196,0.255188236215096,0.721022999439777,0.003096531138183,0.034266931395978,0.070922859264538,0.508303672145121,0.998092976280022,0.48990187215386,0.493952896057162
ac67f476f73c36cf93ae298739ef5ce2,0.110602784611357,0.740823390874337,0.552714597490187,0.000226341560626,0.000275406883301,0.003690011076561,0.010560397021938,0.013162085855798,0.010612393088257,0.018338175322812,0.156644526206974,0.312572266515141,0.179464648806093,0.155838645175543,0.010297098206414,0.974293514790068,0.501924415120357,-0.957703775317404,-0.97341751427352,-0.959774636501476,0.470942817019299,0.790179179059342,0.250749008080493,0.72302738614978,0.003159807280146,0.012662969131488,0.073542795665562,0.488071396390442,0.989041921610479,0.471039841014426,0.513743591855746
8cfb57841d295489b1f16106ff518096,0.116031788689855,0.749560939200945,0.547132688836697,0.000233453671737,0.000277901564468,0.004409541906111,0.011711086556595,0.013625096853868,0.011207617488727,0.018215596952194,0.155851711350579,0.314885744651297,0.174794474097969,0.159421843101481,0.010257432567439,0.978279478923864,0.478282064361018,-0.96389939368914,-0.972814263895284,-0.954794655760938,0.449703427072149,0.790472293915227,0.255990895345565,0.731900798012891,0.003230542477742,0.0161865850701,0.077714518376161,0.483624919180292,0.988182140628342,0.480788097495679,0.507747559708078
abb23eca502b0e8d93c3f8c7111148d6,0.113166593697926,0.742276542807721,0.542717380298245,0.000227524628459,0.000270856631724,0.004008764759585,0.010463605907094,0.014156563386833,0.010261324681053,0.018023891161846,0.158716248774522,0.320864159873297,0.176374723544995,0.159374409976393,0.010255212069263,0.975883244987194,0.491585844614622,-0.961004984840812,-0.974082617671597,-0.951753270517729,0.451823519613594,0.786815630495548,0.252913481911775,0.724967128465341,0.003293640379163,0.037677685308736,0.057694956595078,0.520198222771287,0.993152561073658,0.496169748480897,0.530384519218933
bbf1057c55af9425aaedb3c99fa7bdaf,0.112049316623553,0.747399493584433,0.559003667797651,0.000232815557546,0.00027417570182,0.003999458166446,0.010804630239075,0.013048114210134,0.011191669468014,0.018334845975226,0.154822677265101,0.312435666824394,0.177876178952817,0.160854912455637,0.010088887657707,0.975426179389748,0.458417653793022,-0.936510041452787,-0.972978840650343,-0.960240758625061,0.457646041550674,0.79610881682951,0.251108201724421,0.729226032750138,0.003383508597708,0.033538346758578,0.060472060518805,0.479921429080423,0.965920882907231,0.479808434646111,0.48983539605746
7380a2e8d12ecf3769d640fb02de59ae,0.114119393493471,0.743489657470981,0.561913947619814,0.000231829066217,0.000275657104966,0.003820106597689,0.010208863023622,0.013661223861528,0.010784280247838,0.017241654877735,0.157985986206022,0.316781213804969,0.177326755162513,0.160706437845227,0.01051788154246,0.978022849900298,0.521047731161267,-0.930217833257192,-0.983825407575518,-0.946637285686379,0.456465193464887,0.775874843185302,0.250976211611312,0.718083685430155,0.003235121155779,0.023479288953822,0.067797592803836,0.497749882347416,0.992038104047533,0.466349894874729,0.495039040562697
fbf8efe0ac8f854de08a06968dbb6a88,0.113142074595394,0.737155560007576,0.566472094404082,0.000231788805069,0.00027529530707,0.003533293701685,0.011210080986563,0.014402239320892,0.010503596705515,0.016045953803298,0.153476916552887,0.323197316604277,0.175199166327085,0.158679741281528,0.010477529533733,0.97361026175673,0.450667158257305,-0.92604807355071,-0.973232262001205,-0.963107105798625,0.459589832908008,0.811180237992667,0.253270484293755,0.72076976008659,0.003277249063528,0.028843825280201,0.065074246232398,0.488854284905829,0.983967263081577,0.45732560465578,0.491847083785105
a87eb15aaf88c98173400b96a7047988,0.114662978974243,0.741243175353646,0.547173147976528,0.00022146349127,0.00027792783191,0.004308890691372,0.010527039594297,0.014377315761847,0.010558970275,0.017538858021095,0.157759791625564,0.316710643839539,0.176329584137139,0.16268400868911,0.010062519158329,0.976005121114756,0.499549791227784,-0.935357686201512,-0.97760009827903,-0.946281095294898,0.443497159067542,0.808148375242017,0.253744671151917,0.705964757699908,0.003098884707946,0.027248695311137,0.062824649743271,0.469862615207676,0.976611482198351,0.456384334540926,0.493766498826444
6e7e5ba61381c4d824b02edc852c451f,0.113975807285824,0.746807116107574,0.55601757829463,0.000227885239466,0.000274720035873,0.003863084797938,0.010819789055828,0.013310607657302,0.010088123430163,0.01766618207162,0.156577262688235,0.31768628482463,0.176270829549943,0.1597201864179,0.010282969120261,0.973864300710609,0.496412281156308,-0.941186222863603,-0.978977609045999,-0.949995246391983,0.451899713241495,0.793822038343642,0.253343621144201,0.716866514598408,0.003214199304595,0.03004234881606,0.059738808718976,0.490247200331651,0.98521569806384,0.483786740046926,0.496287156201433
ab0a9b8fcd42d85a9f0452233d567337,0.114523266610878,0.732673258341873,0.559698136718328,0.000225953694763,0.000276139163366,0.003982630873082,0.010285689789709,0.012990401036897,0.01105206011328,0.017329497004345,0.158120607093715,0.318250289822446,0.173673726825927,0.160668512132695,0.010180816568499,0.976363703746832,0.492494201829317,-0.964355469313078,-0.974660575145004,-0.945437496763097,0.459362614709884,0.793588260354009,0.251055071912836,0.7247659866227,0.003038129715365,0.041269871825352,0.043448694560211,0.514174223199952,0.995788335748948,0.478841601370368,0.483424512348138
06b78b2697ffbad7eb9fe5cd5531b93b,0.111756586719377,0.740652332912922,0.558377247100826,0.000230561997154,0.000275858786645,0.003835162942126,0.01107626271681,0.0141753679818,0.010182416071222,0.017201569954467,0.156723430647787,0.319085827564524,0.175355648273321,0.159879330126198,0.010217953655228,0.978899697735886,0.467772198675214,-0.923820267100325,-0.985288717451389,-0.954792866795335,0.449069650602527,0.780170904386323,0.252567609183248,0.719528040125423,0.003280841467432,0.018660828953143,0.068373689416331,0.486289198461454,0.988892329619266,0.483437215173617,0.490543694694061
54eb42529eb81a7a34bc0bedb6b3a9fd,0.116985855035323,0.744504937753571,0.557010995770189,0.000232256755419,0.000270732607333,0.003926973264743,0.010429095719103,0.014348227648204,0.010299155700151,0.018017447588684,0.157403330694691,0.314237864310743,0.174875622630537,0.163084237600189,0.010289507141637,0.976602569870869,0.485362358754734,-0.93618241394714,-0.972623930384186,-0.968077894845784,0.449148826930672,0.79258413588861,0.253868258585911,0.717104103468747,0.003205286408549,0.008873424972408,0.072241841636133,0.481595226379577,0.999012645045296,0.462874335723463,0.499241871233098
0605a073824c4ecb00684de77c01ab5a,0.112662558868134,0.732022525658157,0.556386087253074,0.00023003409587,0.000278312391949,0.003908137266343,0.010233149313415,0.013333436213014,0.011474396352927,0.018035221606444,0.155194063475162,0.319450094980916,0.176047498540323,0.158687991446677,0.01045866227081,0.974540920449737,0.519573437863151,-0.958979987238707,-0.978419604436355,-0.961617595072363,0.453529895759188,0.806911271959543,0.251697290594261,0.725541469788567,0.00313242185117,0.007763396138325,0.077444070065394,0.48776534357341,0.976220653979108,0.471381703976076,0.518586610823404
f1cb58530e5a4320157f041a48945f36,0.116555484709635,0.739981547302358,0.571473966829422,0.000226746900737,0.000278252113577,0.003645919136763,0.010673463039985,0.013830300709931,0.010917893487439,0.017711194109705,0.157228072137937,0.313355713458528,0.17615840261611,0.155871723833938,0.010531161418834,0.972283087012627,0.478817964926027,-0.949045017694846,-0.975812574456497,-0.958449492317673,0.439583219761029,0.81017848224612,0.251084170505907,0.721419676519388,0.003333371275715,0.044464108245447,0.061129993728828,0.469466056232341,0.998889105468989,0.468622125140391,0.527151743967552
11bc8a35521e1c0d2648afd6d9463454,0.112619513029887,0.749179119336676,0.564926031559835,0.000228543680434,0.000275244736582,0.003375998236436,0.010586056756834,0.013979946813685,0.011246130782729,0.017173686378354,0.156110015793696,0.319129289648665,0.174988209255341,0.160728888891266,0.010339771075081,0.974345541115197,0.490689225602076,-0.956266847499577,-0.974319384865533,-0.968150764688916,0.453724730046001,0.795457921402995,0.251100134385135,0.720407426703179,0.003172492548756,0.018954817594495,0.068143183516804,0.479118133732118,0.994955467781984,0.468647212665528,0.504090723462868
41c608fd9dbbb93d18e324c5dcbbb8ff,0.113803848775293,0.739889918511525,0.55789520527305,0.000230837339705,0.000273499543434,0.004146068730264,0.01121414467725,0.015749529820959,0.010428267246988,0.017405884246875,0.157305603752651,0.320196325571632,0.176965473810163,0.161098286989123,0.010334571225992,0.978225043741352,0.511984468208626,-0.927831075173999,-0.977442491922192,-0.949575450556173,0.451078241214622,0.785374836600386,0.251890724096577,0.717723357132094,0.003160219703289,0.014240431038197,0.085021690372378,0.486521728313528,0.965946090568323,0.467341994578019,0.502156902875285
e96c1d6f5256fdf204ccee5372968732,0.115990214616016,0.743066194644688,0.569582039050142,0.000226665861352,0.00027531506851,0.004221699267407,0.010421757317893,0.014667481243703,0.010546156439688,0.017333914246827,0.157960905157023,0.319082013694925,0.17480534537155,0.161749201609149,0.010233167291816,0.981110579238971,0.499996881044624,-0.969300955579305,-0.983354651936027,-0.958106665898666,0.436672572194133,0.779829567079432,0.252536989538502,0.715511314545215,0.003253666143641,0.028526210018899,0.050227742104326,0.486848707308527,0.979618531409651,0.471305302511901,0.525386570768897
6f3eb5ce1c915858350de12a5ba3ff59,0.110547503003224,0.749031501730695,0.53964385868417,0.000229369000674,0.000273566748703,0.004193503412261,0.010255896747811,0.015418348660599,0.010784413953582,0.01686442844041,0.156860606585157,0.314524693887012,0.177618726052529,0.158317951063487,0.010735520215975,0.974764567582569,0.509627897353443,-0.947097887076592,-0.975099268715768,-0.947225302238321,0.441849968269002,0.798339946165215,0.254697520496827,0.713246223240548,0.003297498006914,0.019203078527935,0.066461710156873,0.520803479731549,0.975483616956044,0.474579896056094,0.504586447747424
77c2e493b3e32a625c040d959c2815d9,0.113942758413221,0.730095961816168,0.564192116481196,0.000230040068969,0.000277613474077,0.00434415713267,0.010538798441924,0.013441568745532,0.010455636152383,0.017403344659552,0.155582563625735,0.317953888238018,0.179716397839434,0.16022883007452,0.009881229050706,0.975234587398878,0.551027882232238,-0.932116160188365,-0.985071317421314,-0.953664204268974,0.448044878899586,0.812143955407664,0.252279991290104,0.709846353703567,0.003188248454649,0.030446188456845,0.065237980575767,0.458825341972988,0.982691174494103,0.457512554507702,0.531659567388706
6f69fb086555fe6fbe70d313b6678865,0.112782048972629,0.73995939481936,0.557214576614592,0.000227616477748,0.000276222942184,0.003995048408,0.010571546766023,0.014105210491688,0.010613802481108,0.01726719532809,0.156847292684384,0.319046243500785,0.173614013764261,0.160969719648106,0.010226614171711,0.977935389377781,0.482907442078502,-0.941064476218592,-0.980694586356566,-0.947267096487965,0.451509986462537,0.792020192460623,0.251226506738867,0.7176774910981,0.003167893734307,0.023903492821846,0.054756542753894,0.489175651234109,0.983355666575954,0.468098579419311,0.49249879009556
c01702de9919cd9e4c9e1e47aff8775d,0.115779577837398,0.746733936633007,0.568316610670778,0.00022502315569,0.000275946951585,0.003993430561509,0.011565353909368,0.015642737153964,0.011668034264576,0.017581143319675,0.158461893690557,0.322934031327704,0.175821151980733,0.15888230960488,0.010003513064482,0.98004841721353,0.525461352792741,-0.943402014943804,-0.976987950038929,-0.949964027476373,0.446874277594965,0.779983677123673,0.254455180838834,0.712490587035582,0.003181493048493,0.044951739618555,0.050107150438708,0.490116708662826,0.992335154453759,0.477218213495799,0.478838723874651
bf6e48c6e5ec1ba322a06abea6112fa2,0.114045197777173,0.745788510789188,0.558952938113119,0.000230879844851,0.000274794807515,0.004274872276396,0.010825136509445,0.013678170358436,0.010244922476299,0.017600830027436,0.157116550424502,0.317463095745148,0.176062545409844,0.160955117075333,0.010392468045244,0.977289983665057,0.489422209202713,-0.916334053740059,-0.972627131404593,-0.960647532783991,0.453992111662869,0.794010496637784,0.252174136331808,0.720213387592153,0.003133178602392,0.016564127034508,0.075158872024622,0.48324326998787,0.984353493009694,0.46777595619671,0.496068901442923
71fc0a626590fc3d92af8ff70cf55c1f,0.113029087964867,0.746102784572193,0.557277062829155,0.000231196423273,0.000272956452666,0.004084857772464,0.010273688895069,0.013454561770567,0.010392205720991,0.017299845176468,0.156766310282045,0.314422531462909,0.177365692465635,0.158341730850378,0.010867141184243,0.973143325117472,0.526625696847048,-0.937562318354943,-0.977109077392263,-0.959894523164119,0.44171418399876,0.808233840281609,0.253448836917188,0.716837200044112,0.003248783945763,0.020804307332728,0.061366961034947,0.479427642305381,0.981553202336654,0.462229286995716,0.490542277467903
ba54018370d7bff2a6d8498f74abadb2,0.111953071666954,0.743480565794069,0.558901381544153,0.000227475852642,0.000273544741454,0.004157101268503,0.010068633912364,0.013956028414424,0.010167835848304,0.017343969683696,0.154884031920687,0.315142586982978,0.174989842199556,0.158581511046366,0.010366969508707,0.980502231498271,0.490471983459396,-0.941956987376987,-0.981415356202983,-0.953966357931953,0.455613372468856,0.787755291608628,0.252051062948387,0.71767519297769,0.00311325462424,0.017822681914549,0.053543454990723,0.48848791784374,0.998469756788109,0.474219911086839,0.492396625429392
58438f350b5e4986e79b5ecf35a1e90a,0.113031325881325,0.74252653039808,0.557022181183229,0.000228828930838,0.00027508531917,0.004061097285906,0.010911840582313,0.013824446466332,0.010553973947131,0.017753761355018,0.156160915059682,0.317207579916233,0.175700194663553,0.159409294244113,0.010332989046992,0.977940058495108,0.499077395713236,-0.95168510029378,-0.975700724927513,-0.962653848069279,0.453765502540395,0.794047270382289,0.253138264844324,0.720488727942498,0.003206587121273,0.022988656549715,0.063034427135717,0.488474342955742,0.990213751327247,0.483046076700557,0.50072417889256
4a2d11b9d9af041dbc995c941ac3cb7f,0.114781878520574,0.749446790344572,0.557374381048175,0.000228123831128,0.000271514367134,0.003493891412928,0.01064700707458,0.014197698933538,0.010688223848157,0.017201622758129,0.15814885316835,0.322417550832947,0.177509020986686,0.159225365827537,0.010357481383858,0.975710693183485,0.469654192560045,-0.9435225775543,-0.972548265668992,-0.97060908407577,0.452862953574863,0.781164228601847,0.25209294485351,0.720189612778292,0.003294531751692,0.01767579974141,0.06223603209015,0.489074192978442,0.990967079075054,0.480678644517902,0.502664202309679
9de92351f701374afa069668111f75c8,0.114048771766553,0.745609890148533,0.548869101981948,0.000232192409525,0.000283176300403,0.003720817290963,0.01223459645845,0.015105137875955,0.01008773645795,0.0190377356044,0.156210213177924,0.314524927676731,0.178565620822784,0.159287438406122,0.010374238914896,0.980447950681624,0.470186076430636,-0.954837995524337,-0.985070978768203,-0.955036421714473,0.455628326759674,0.770530098520685,0.252861626150589,0.715887406937235,0.003198396651403,0.034730370759498,0.049887270666659,0.49468249125639,0.98751406988129,0.467033207355999,0.504718398647383
657e838c4c9a51d2f41008b83b8d7976,0.114688248484119,0.742560923806649,0.555655582556072,0.000227742199838,0.000275386667457,0.004247158925079,0.010880366878445,0.01322774171126,0.010331119190753,0.017223274198079,0.155753785790682,0.316338420832419,0.176578335910173,0.159940166827036,0.010454440160861,0.977315520234703,0.512925359237627,-0.962823832955068,-0.981316459343759,-0.949849260780049,0.454840448760428,0.790167350599077,0.254291908240821,0.719191684846224,0.003158040042028,0.024535443794448,0.050876649778802,0.495554067285266,0.989781850087457,0.48554729237454,0.49736167924013
4cfc6d2e1ed5eb0a43cc8d3b218a6331,0.111986883467718,0.748096175201262,0.553560463610607,0.000229930490489,0.00027757334813,0.00355041714077,0.010700325384783,0.014333329327451,0.01118502059443,0.017525729074444,0.1593313834018,0.3136093499868,0.176379671819344,0.159427375789361,0.010503934004853,0.976341414289175,0.51211486185411,-0.929835060108319,-0.976175266542998,-0.964911265472637,0.449037658952643,0.773053958613891,0.250611429576706,0.727868411554413,0.003283229107368,0.016626304821111,0.065436092438177,0.498611903912387,0.98803280999884,0.475688562062569,0.482859540306963
3bc391b5247b64f2a2e5122b2b264621,0.110330629695046,0.744038785954961,0.551903107477295,0.000226290557769,0.000278430649914,0.004086805293845,0.011256964191329,0.013715717377699,0.011405206794935,0.015686714495833,0.157545689796184,0.32280454514295,0.182349027943517,0.158517997492549,0.01051280631686,0.978257781018269,0.495308668358415,-0.952017022262151,-0.986770020293938,-0.955280969840229,0.445129093582276,0.786771427704952,0.252644263009857,0.715499754542874,0.003271631164635,0.026583747148979,0.071055720902514,0.481403546314686,0.990208927991335,0.463796909560915,0.47171691683121
a820daa446879b8c038e2f6e69f05ff3,0.115511207815216,0.737758873005422,0.55763632497372,0.000229292457252,0.00027524315902,0.004059903663718,0.011200529559516,0.014485157036222,0.010492685910212,0.017554997902897,0.155805518151347,0.313559722484538,0.177085851899067,0.161280559315906,0.010272663921543,0.974156677184993,0.483658369557182,-0.936321490320122,-0.974545949319219,-0.946036328857487,0.459871796426363,0.792501640825067,0.252460660326983,0.720578811460563,0.003257775585682,0.026191410117317,0.051360807446763,0.491786986172665,0.995929476469755,0.475924372554291,0.486889735353179
524ef27b726e094415c907c7f3b38260,0.11460726159341,0.745048231666932,0.556643673530537,0.000226241831568,0.000273103830785,0.003745400708607,0.010618672519317,0.013379737485712,0.011234829546502,0.018003879193983,0.156919372399983,0.318306755878387,0.174899901938344,0.159881734020753,0.010309357588032,0.973285290564628,0.491419103541565,-0.940000399001367,-0.975268391492739,-0.953356656346379,0.44996577931894,0.801371218289714,0.252080472873654,0.718779659660922,0.003228667556266,0.019429197721183,0.060990986519028,0.491774640919175,0.997113424201962,0.478432101397775,0.503646764045116
8ab885a2432dd9b5874c7ca5a03528d7,0.114805288365183,0.732472915034067,0.566414438698943,0.000231476954159,0.000278503748228,0.004365617194013,0.010783237054944,0.013149381801485,0.010352288042047,0.017625877276247,0.155132055816513,0.315690424885863,0.179762096933158,0.160301010307718,0.009953377991863,0.973376077696415,0.553786692719423,-0.92414714525025,-0.976994949618871,-0.972103759124756,0.45358924259292,0.814961294457317,0.251304712923374,0.712548506275208,0.003214135798854,0.032975618620403,0.058299140653108,0.460431954185478,0.973581794167404,0.446102293669246,0.53270971168764
59a9bc3981d5b79341cdf624be8a8cf4,0.114406404858877,0.735384959980637,0.556865589137505,0.000229748392327,0.000275764674878,0.004273837689016,0.010892159288889,0.013910539592057,0.010238969223705,0.017512792830423,0.158040791980915,0.31780282696847,0.176439234850182,0.160921554279957,0.010471004041971,0.979881571648232,0.477028388990681,-0.920828782182411,-0.980403737393888,-0.950744033542803,0.450637914776802,0.783603312794585,0.251464950700607,0.716567392448352,0.003212281161458,0.016784020450432,0.059870120552369,0.489741496164352,0.974679630280007,0.476745063993148,0.511277377335355
103dc98a41294158e83b36ee04b56d2d,0.109445609685572,0.726302985586716,0.562591422069575,0.000234958211284,0.000278039039144,0.003276809735622,0.010898073189985,0.014082804287644,0.011705101443772,0.017309309687533,0.158190700255793,0.320705896695966,0.178364640773692,0.155855163028907,0.010332545592216,0.97064742511596,0.472670739845792,-0.93043347494084,-0.977738129194621,-0.970948592003171,0.443324790688697,0.803891319087707,0.256285168154668,0.727667376343549,0.00346978550032,0.046770841546822,0.048766837581061,0.46307502994081,0.987022738680244,0.432635431855451,0.4705507564242
e56828c0c10b138e79becbf7353b3ac5,0.11481196887193,0.746293823952345,0.56166554341087,0.000229281359158,0.000273003840516,0.003689654323346,0.010778366751503,0.013867751671606,0.01041972497887,0.017483416708953,0.157304267656889,0.321967312284263,0.17664009433328,0.159676525195689,0.010246415296336,0.979021486648572,0.478275832721363,-0.952862460786864,-0.981541934379069,-0.966392514789777,0.45031970637478,0.780453304981347,0.253557255518939,0.71622472177671,0.003238266262103,0.013930187127553,0.061146327313036,0.489884140763897,0.99939626819687,0.484115323449951,0.502514212594833
8fc391a31b4edcc8cb42e779a9c767ea,0.115477196702573,0.743632419592958,0.55217155258296,0.000230581533343,0.00027195148086,0.004021278462595,0.011222580693849,0.013752132808184,0.010414864043324,0.016385129074518,0.157185871966735,0.312640331603011,0.172659223838079,0.159236838913734,0.01047529133154,0.978806612705178,0.510016367664761,-0.961818875077456,-0.984779153936747,-0.950116307571239,0.441618508571759,0.777510601691902,0.252974392126631,0.718596744562888,0.003266146187491,0.01514015563298,0.069189891107381,0.488535124603659,0.98552050329512,0.480876408878248,0.485299893002957
4930adc9566272c267a78653b5b09ff7,0.11328087162874,0.744025295705559,0.557005867857429,0.000229490592918,0.000273522555534,0.003861503524465,0.010427219909104,0.014049982197489,0.01066954814842,0.01740821147647,0.155892465582297,0.316200787058921,0.17616391601723,0.16006305088706,0.010462199188491,0.979001069431188,0.49743524601229,-0.965272272219491,-0.985899387285835,-0.949933335301771,0.450341970271897,0.783973108411301,0.251208811776843,0.717355696162598,0.00319507415901,0.019141718677711,0.05394314246485,0.491458934852853,0.986244358208496,0.483201733408496,0.501565901711583
c0d864c9d56c1d9e25b28bd229a17883,0.113915387599336,0.742133961846611,0.557037503057662,0.000228230657079,0.000275164271675,0.003973089488161,0.010752542962088,0.013678609039448,0.01070898542529,0.017618003774968,0.156088413958431,0.317853706056142,0.176284573347493,0.159313977037069,0.010282082384719,0.97578141842361,0.494146191492356,-0.943488152747686,-0.976719839177872,-0.951640250584462,0.458994318543468,0.792337064452004,0.252604723469671,0.71817777826769,0.003181846900468,0.022808436891064,0.059427305050195,0.493801467677113,0.987270628008992,0.484701789782848,0.50485524920281
bb8e6607c5923bf5e8358e12de4155cd,0.111064607769905,0.739789574858059,0.553017704142573,0.000230660098574,0.000276545163942,0.003414804550009,0.010583536664164,0.014634016904467,0.011130772031974,0.017060582708752,0.157786470972181,0.316006621459947,0.174538729053059,0.159400868433389,0.010262832675834,0.979144434554292,0.476776894796435,-0.940587228936959,-0.977103456368386,-0.951763142373634,0.467100736280904,0.771309121062513,0.251096763020139,0.70859448989799,0.003102922123894,0.022095755424816,0.069384230363649,0.497706961100921,0.992852127479855,0.471126953233033,0.478690588471945
50cc0a94df31f46f05129261ab4ecd45,0.114409681756587,0.735642684286485,0.562975519411023,0.000228262986746,0.000277331822585,0.003811906716815,0.010345380921802,0.012979806275665,0.010777008611141,0.01698944093969,0.15818662604037,0.319482640506217,0.174008186380447,0.161368955199934,0.010079633594176,0.975819303215732,0.504440759399683,-0.952295811739974,-0.979553413361451,-0.954093746990536,0.454145424280781,0.792192780573387,0.250382713333275,0.726354978406259,0.003006922754194,0.03258794865571,0.04222838575719,0.515473589710891,0.991301532182842,0.478466459973715,0.487664194942918
4c3a63fceba1e97f9a2e5759a23049fb,0.113335689558371,0.738003382608784,0.554270383476596,0.00023446066673,0.000273355930125,0.00473859029913,0.010976376510877,0.014441969518735,0.011389712738376,0.017840510820339,0.157014856509019,0.315518811089528,0.17520925159538,0.162521234832333,0.010182282009273,0.976812399377105,0.555808088995633,-0.917129767025156,-0.971425631747656,-0.951154727984357,0.44462678641174,0.813258573794738,0.252245832035448,0.716642813816124,0.003332237711174,0.01785683849128,0.059616233487614,0.506902044739109,0.97131531974068,0.484341551719699,0.49674862066051
04138021982f96a3190e4786caebcf1f,0.115461705195091,0.736144387934381,0.563232314495686,0.000227320050883,0.000277807751725,0.004158155789684,0.010191360478523,0.014508034525066,0.010261734696934,0.017834985348697,0.155662198612553,0.315189386345708,0.17382120300813,0.160916640171992,0.01021812760872,0.979987564024691,0.49468536657868,-0.967811495508194,-0.984585161894649,-0.955256673323956,0.446054090187885,0.789238531372976,0.253264645271133,0.716333416617864,0.003132910831473,0.037710429308936,0.057484527346678,0.492696487156209,0.990638612138574,0.474656330642756,0.512180427741259
abac02e78b7b4cca14ed13c814db0eda,0.11791084005202,0.744124721497554,0.540857408102917,0.000227180949454,0.000276547297947,0.00397233668834,0.010503642291948,0.015045077560422,0.010883270660639,0.017196446806959,0.156154747415886,0.316458703984023,0.177089015201036,0.15557332024011,0.01075826394058,0.979281131916842,0.475848134729597,-0.942466215332067,-0.980583777065477,-0.942353315113263,0.45073913508188,0.781238934947178,0.251173839809503,0.713861726101876,0.003097084898988,0.01417170178378,0.07730883581331,0.468088208385743,0.989099254349713,0.46542835748056,0.50985938544618
