unique_id,CDRscale,CDRscaleE,dr_dx_cost,DR_ts,dr_tx_cost,ds_dx_cost,DS_neta,ds_tx_cost,dst_cost,e,fadult,fchild,felderly,n,nelderly,nt_dst_prob,ntii_emp_tx_p,ntin_emp_tx_p,omega,padult,pchild,pelderly,pt_dst_prob,ptii_emp_tx_p,ptin_emp_tx_p,radult,rchild,relderly,uiscaleA,uiscaleC,uiscaleE,vadult,vchild,velderly,x,xi_init
f0e7080d8e029cda92c3a62e0c244a68,0.947436941162969,0.417450330399377,25.95673656607,0.770615298825783,300.330982291361,21.9173770181931,0.313696809796616,15.2385237012972,37.2396407014554,0.787231496505642,0.725609571089988,0.10371603742,0.569034993703237,0.19023677844503,0.15527127227888,0.000511278307531,0.022798319515772,0.002468132317066,0.015048596680018,0.175646858359454,0.016771996783462,0.231717257473882,0.005112231093459,0.032957666444126,0.015524248448666,0.016053323580221,0.024260103891148,0.021742780545942,-0.983340390065302,-0.9095193319633,-0.950380922120597,0.000237804262244,0.000120565441417,0.003663740883783,0.354059129486734,0.009141544848169
e61408786be62151ff96650c6b4b7226,0.939643803549276,0.407236354252286,25.8850996127321,0.766605501415674,301.368481644814,21.9020360452688,0.322968455011956,15.1750572907322,37.2774236238547,0.785785344492847,0.721666276263093,0.10317090926776,0.570178681477851,0.19037820287114,0.155015330345859,0.00451919224346,0.017379394086078,0.010806722097099,0.014982573842824,0.174820241405955,0.016383896900478,0.234230900698978,0.010497686740943,0.030833314817864,0.013425953747239,0.016133840356663,0.024579714708971,0.021881048743084,-0.974684512794501,-0.927471286241287,-0.957336013321589,0.000235960454191,0.000121259206126,0.003366880489847,0.353853630796576,0.009107857676527
3396b61f93861afda6eb02b023e4071f,0.943533465284981,0.440648514933568,25.9495510772336,0.759130285981578,303.230349683282,21.9145159830264,0.334275213451124,15.3670658019605,37.3213196498473,0.78180960761776,0.712891927931012,0.109420465991276,0.564091219102165,0.191890501980623,0.154600605856651,0.015073089629877,0.01220109592285,0.008804168273695,0.01482652719905,0.172265906282282,0.017018288627171,0.239194465390484,0.020876956953667,0.019935255937743,0.012855780218262,0.016690783938289,0.025834288367452,0.021002039608016,-0.972562090165614,-0.95767375976333,-0.95864012413175,0.000233176355307,0.000118712835242,0.003619520410661,0.352841150532419,0.009310917495206
315d7454b4bb3f372c8979a761c76795,0.955568130948783,0.412659282889236,25.6614117245461,0.777122649190483,302.295834883516,21.9991316247364,0.332660989425145,15.2457202755638,37.2851522633736,0.785586848153004,0.722511643074938,0.105127303485436,0.568626159157178,0.191257320194226,0.154346551300516,0.016092241920996,0.015938109924085,0.015146247843281,0.015063116626119,0.172898554285197,0.016717155634795,0.231132887918394,0.028960057170131,0.041145855903159,0.017297849804629,0.016240467851971,0.025730286720964,0.021354294613592,-0.981385034071979,-0.933484532599426,-0.949901763452479,0.000231984423857,0.000120592353593,0.003519253407885,0.35400710585093,0.009225904857513
ec4c00865f91d753d486b2eac1f36f1d,0.951832737823862,0.475723782615997,26.1564452207344,0.766049188793172,302.345912397464,22.3098387835253,0.334641916555352,15.49003868548,36.3099481973248,0.796756529966572,0.72138315242624,0.110987024352796,0.573617757410503,0.196095809669653,0.156068350690906,0.015578531671781,0.008774773195386,0.005376861915924,0.015170040618226,0.169221932556248,0.016527236567714,0.239735004247989,0.032731289261952,0.043683173654135,0.00844079912221,0.017066336325825,0.025836986783995,0.021729645988281,-0.990159155567139,-0.959055550297494,-0.954158340432226,0.000238733977358,0.000117964405378,0.003020185465171,0.35282937808683,0.00950658700612
ea1505f3d69c09105b7754be36158319,0.952138575617556,0.435916430810858,25.998020919101,0.753775174919051,303.563159741965,22.0529501064475,0.336358827961608,15.3319242978088,37.3417536170351,0.787132415384257,0.706520032041261,0.108692601309533,0.566996618259645,0.194559616369382,0.153449215990515,0.00955929637188,0.006499781535007,0.002303388124332,0.014785291250696,0.171309989718301,0.017013317728319,0.23812230331235,0.019196036219597,0.031261134699452,0.012964343438391,0.016868189552229,0.026158222319195,0.020587813615456,-0.985021618836493,-0.958031882949598,-0.949730078522211,0.000231331358027,0.000116848758904,0.003649334877882,0.353067782497907,0.009335954982574
df9d643a6b2aa9c528223b50096f10d4,0.925524986128515,0.494684372543087,27.14430089715,0.788616402529647,298.916142034387,22.3601016295045,0.326067661223001,15.6542486464753,35.4869646896371,0.795024653466621,0.727157723616363,0.116222967615494,0.590321916019864,0.203523671494751,0.149109703348274,0.032896984352264,0.015698013572022,0.000365089556203,0.015214459922582,0.164206755797519,0.019071415075471,0.248248928546611,0.049106880318374,0.06874570214888,0.020670501194429,0.020144863526512,0.027886384703694,0.021540746632341,-0.983070001750673,-0.895560967966388,-0.942023413099667,0.000238937046483,0.000118093441512,0.003089429901648,0.352771852890158,0.009664008945707
de55f4a39e49489f28752bbcd269aa7c,0.937575603824832,0.510621701118304,26.5099504751538,0.789831708421466,307.636131848958,22.1980742428868,0.324200174397789,15.3530838615506,36.6597370147841,0.786597271429578,0.72945813628521,0.113599203981136,0.58355554553265,0.196239128292026,0.157206174893794,0.020839755500201,0.013368784944527,0.00279475757014,0.015160301772015,0.167920341870329,0.016368855031577,0.250023568305265,0.026833317320794,0.047986221618484,0.013354267054703,0.018020586317115,0.02398689383586,0.022258895189345,-0.975135750235067,-0.91775316215849,-0.96842092979897,0.000233593248357,0.000119154552818,0.003671856713529,0.351854573049898,0.009597387826057
b69d7ef77c2cb6f550a1b95eeba44bef,0.926753936695575,0.482705156374341,27.4123060722137,0.813631292165724,302.054460749385,21.9507906816182,0.320256913703866,15.6378868523096,35.5303985267662,0.795194534806737,0.737173172770088,0.116931850807651,0.582439140474743,0.205384657864878,0.14859945105461,0.033264853938017,0.022361564679071,0.005617422248237,0.015188031395831,0.162705769411242,0.019050220640979,0.251957867316235,0.053357785794884,0.065191276099067,0.02446561042266,0.019377334696882,0.028092298166929,0.02157424121949,-0.990637651936245,-0.924631656462033,-0.946262413295351,0.000241888825127,0.000119309825643,0.002987462852182,0.35459161033308,0.009580021029456
b39fe20faa5ab83865f6e1d597fcbcb1,0.935800132969764,0.524676441460801,26.5597188458015,0.780392412495335,302.95098787002,22.3018420312406,0.336052785892039,15.4684459646485,36.9605801186033,0.785442318668792,0.727969080781584,0.117529167454367,0.581714449137024,0.195907480756007,0.156378877556906,0.028271488465834,0.036567019406706,0.014948275793344,0.015027549678482,0.164049537070608,0.01617130228751,0.244082582895349,0.041008324650117,0.042389950936194,0.032804478314239,0.018312241972693,0.024891500063809,0.021920101002819,-0.977478462912552,-0.886771040556659,-0.959895462064736,0.000236223677286,0.000114092570375,0.003235943166044,0.352757883391286,0.009863754022593
94675864aa2d743b3bb9cca2025cc54b,0.940614420332226,0.539789593291348,26.7856203580294,0.771590816647281,306.643119828274,22.2115920924103,0.344547615134157,15.4129466154396,36.9969842628418,0.783855709629336,0.729392991002204,0.116353696501956,0.584138524493895,0.198138304450037,0.153881134669553,0.028302464627195,0.020592975752428,0.005653253114783,0.015318038233308,0.162033298167726,0.016321044409319,0.251654929281849,0.03317481720727,0.051320868313778,0.017985413438175,0.017842765016657,0.025370605678866,0.020759073583345,-0.974910094406129,-0.883113434169344,-0.964713345742935,0.000240441050332,0.000117015463218,0.003690040802743,0.353723695579672,0.009700339856614
85f63a3dcd85401028be1546736bb3b9,0.939242942608247,0.473472889785981,25.974666030816,0.757626332564746,302.325568439459,22.2577525650718,0.324949643820524,15.4095507115929,36.4371722117393,0.797154434727708,0.720421612813623,0.112636251185232,0.568036860656685,0.196605511488812,0.155369194365596,0.008809374223928,0.008496347061358,0.001234680010006,0.015246315594999,0.170686683354853,0.017107683690402,0.239544333876188,0.018862722529099,0.049694506477098,0.003918990688864,0.017343318674237,0.025455076732403,0.021420236294467,-0.985978657833756,-0.949626102095093,-0.979635822297113,0.000237160576139,0.000119561258672,0.002951717164573,0.351181508671249,0.009503461873872
7a0abbed86755b19371d72c7e4c7beba,0.928889530259359,0.534527392534362,26.9896478335785,0.782728845983279,300.447905061853,22.3360748292509,0.328430556919425,15.7130828974559,35.7903946092661,0.79517141202485,0.729133374168558,0.116704475515432,0.593153211058251,0.203141628845083,0.14873988656702,0.055098460239824,0.02774452794902,0.020374813625589,0.015322227878755,0.161961445386289,0.018305505533839,0.253036996298548,0.059390560285188,0.096393403087276,0.032158695320133,0.020592827875156,0.028776525126035,0.020594338150072,-0.974540914813075,-0.91664610802013,-0.952403275690323,0.000238697005287,0.000115130321869,0.003839333958187,0.350168648275489,0.009888125150126
66f1cbf1e2563817ea878a613999b176,0.941443693220547,0.536169641140551,26.7365382762689,0.775641191032251,306.699650790271,22.2651914597579,0.335676056252792,15.3994930843138,36.914531097091,0.783448619451577,0.728193289962617,0.117201878436751,0.586876428837649,0.198624545881711,0.155356958118291,0.029802594210486,0.013005650742911,0.010145003191196,0.01523728782018,0.162819465211546,0.016310252306654,0.250660328191969,0.030414923726581,0.058940208808053,0.019328280482907,0.017535490533885,0.02495469747941,0.021125690230105,-0.984601491725575,-0.880508177557081,-0.953439588757951,0.000239370253768,0.000117878248162,0.003807488326935,0.352224030458683,0.009656110002264
416d1e72f92641b49433a70b7782af72,0.927128404334781,0.55742496173773,26.9293450800473,0.786617464244833,299.421489635219,22.4045855282379,0.327458375430665,15.7399212372287,36.0871405578805,0.796412925534153,0.726984954377656,0.116672306551973,0.591925324257783,0.200739609881956,0.149811887453799,0.051216226534452,0.035450921767391,0.01987308599148,0.015227393915628,0.162608647063142,0.018073086434413,0.252891804536696,0.067520360833965,0.087981692377943,0.03708041883586,0.019938315391716,0.028638242888367,0.019991698960337,-0.976881178058814,-0.899388360699672,-0.952555409118311,0.000238115876006,0.000114732797648,0.00377804288708,0.351802444240952,0.009985443396239
3fa1f7c9899ed56b5c37959d41eb8f13,0.932039854893318,0.566390993203577,26.9384507502941,0.790928766544444,298.860177473945,22.3412617381837,0.330520325032062,15.6539676864278,36.2114550841109,0.797711492609435,0.72331806521306,0.114962175269521,0.59349988002511,0.200908645809349,0.150994627597067,0.034591414013411,0.029562744326889,0.014152245485224,0.015145016353269,0.161630003064266,0.017758720929638,0.25360960521296,0.070372872249223,0.084876779147889,0.020352429766673,0.020176653364756,0.028626950611556,0.020543309443473,-0.989387795207938,-0.897800884598647,-0.941729594723528,0.000236155355987,0.000113096546262,0.003207375664232,0.351466136441881,0.010065297465973
170200a21e112586ee5adc4950215a10,0.93646726590471,0.443541191156134,25.9918612844526,0.752819697031286,303.369293974136,22.1086801508638,0.336745847299695,15.3501608487866,37.157938616462,0.787518424233624,0.714091030304806,0.109666375041151,0.568236867330915,0.196533869574266,0.154201557862829,0.002571285890881,0.005260787821375,0.004778096881695,0.015071767721026,0.170072345352872,0.018058878875241,0.236566986056681,0.020707374614664,0.029751711098942,0.008382238056976,0.016520505197894,0.026086609510808,0.020161810208793,-0.979378468357929,-0.96708488816191,-0.948211912019851,0.000233066741385,0.000116148237192,0.003408640894921,0.352656356527413,0.009414027996036
0a9f87ae5840ed8a3a67614492044923,0.941710005379456,0.451646173932366,27.4522933977834,0.798981390300674,303.898327965257,21.9431229961927,0.328349912417121,15.809377333749,35.526807746755,0.79951338473914,0.742503202973419,0.119720439780413,0.578169022665492,0.206609338687919,0.145394497962459,0.030721118103247,0.038424928138032,0.018129036981613,0.015309216245849,0.164599506132631,0.019974288082353,0.253131875326749,0.069661268102005,0.070082801522221,0.030500355689321,0.018862481191837,0.027115921828812,0.022677472113847,-0.986896015123101,-0.932065827834034,-0.951697269287642,0.000240739872615,0.000114346483029,0.00288920444092,0.354233473753685,0.009467647774602
082fe269c4d920df7555ac7c01e46baa,0.938733575392204,0.480702191144181,27.2881129632476,0.800633773196956,299.739239019034,22.1489173945867,0.326644768252968,15.5270409925329,35.5356500284279,0.793172241008112,0.738034061104079,0.117915549145688,0.589474969096429,0.206356415693602,0.14894853785194,0.037951309119816,0.015823125989176,0.003559926879593,0.015266402674735,0.163005210302537,0.019480591349673,0.25043050963011,0.040275297545828,0.060935385858174,0.016788974781986,0.019325301963453,0.02787758241036,0.021604912976671,-0.989297467242843,-0.93422841875616,-0.944267975315006,0.000240047114999,0.000118104745741,0.003156524032439,0.354570684459562,0.009602771336135
f6fae4bc283c654c5fbba52d9e0288a5,0.950724930180234,0.569355407485534,26.1089123982174,0.73059261624096,301.107168968399,22.0581598329255,0.346667788819409,15.3903979355355,37.0805833087486,0.771718862418288,0.714157234271077,0.112999431678469,0.598730338181502,0.188663018459874,0.147756836049515,0.044774324649479,0.013887349167838,0.013080010708422,0.014817160562047,0.169551251915423,0.013352700653157,0.232919912799153,0.096081131202169,0.074929419371764,0.063733788738493,0.015929271348183,0.02340890452751,0.016692005845282,-0.979175494100041,-0.913216051254538,-0.941487549215333,0.000240910442601,0.000124023839054,0.004040910246255,0.350899866295362,0.009742975585215
