country,Year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
CN,1910,0.0637633965660069,0.0572025066970291,0.0534646013975586,0.0515167172602464,0.0508519289656305,0.00676816149619402,0.00693452501806222,0.00721356904370214,0.00760564119682601,0.00811471624066688,0.00468389802686944,0.00515885293307864,0.00563644302026305,0.00599226492857978,0.00623317626983856,0.00517981149378051,0.00543324146078798,0.00562654476421512,0.00572349417076011,0.00574668207024118,0.00531896344405003,0.00529623071897787,0.00529112771502842,0.00533152983821471,0.00540395034884965,0.00602077264443281,0.00607168152017189,0.00615854280709835,0.00630226102227076,0.0064896149649816,0.00746521734896829,0.00769445877531137,0.00792388016612136,0.00813717564362649,0.00833535325253413,0.00940638201880054,0.00966877300473652,0.0098571653832151,0.00991919346191317,0.00990254256681478,0.01219493527481,0.0121719739515702,0.0122505370188432,0.0125049528398805,0.0128950854346713,0.0157734899256546,0.0162730925099529,0.0168371751229795,0.0174653430193234,0.0181542912670995,0.0226777059564923,0.023757500748246,0.0247585989449263,0.0255243548137636,0.0261404168810616,0.0335146172412984,0.0343445542203776,0.0355857038481011,0.0375905172147578,0.0403034610630408,0.0499817677577189,0.054129465445561,0.0582831815859482,0.0617105818626492,0.0646008726125393,0.069043952428769,0.0726148611263966,0.0773452388981491,0.08435807799077,0.0939390499705986,0.0962816363370143,0.109198691554154,0.124366169749697,0.140836432132893,0.159018389850391,0.124819965408922,0.144192187839007,0.16966525647212,0.205911411562223,0.259122554826934,0.158353871687298,0.221560486981584,0.321810063873232,0.449373193125139,0.579894023716549,0.203641176470588,0.253889592639509,0.317691617828018,0.445716459400146,0.741197995231376,0.256716555376468,0.312390025217148,0.400858101629914,0.583524075366364,0.99,0.363002421307506,0.454762386248736,0.605329744279946,0.903132530120482,0.99
CN,1911,0.0599363878503662,0.0623993522956307,0.0574547954465562,0.0544105274073084,0.0526886890108836,0.0068694161434582,0.00687623896902993,0.00696150368414984,0.00717717177364147,0.00756054844075771,0.00432292850385234,0.00468650448349641,0.00516259376776371,0.00564170342527986,0.00599824086893026,0.00495514622368308,0.00518570337433293,0.00544121673611736,0.00563635535533878,0.00573414173380015,0.00532561315877326,0.00532921592591745,0.00530680177653539,0.00530220505080463,0.00534350373462104,0.0059722142236056,0.00603662141485235,0.00608888913256612,0.0061773007463356,0.0063228621705154,0.00727499381870922,0.0074934963271051,0.0077260038330549,0.00795907047968496,0.00817630331367375,0.00921926795050086,0.0094594809127835,0.00972801068920466,0.00992276720622303,0.00999078606422821,0.0122968099805995,0.0122974474932553,0.0122819893009534,0.0123694681168984,0.0126356326029361,0.0154774859938992,0.0159661665708607,0.0164885244439278,0.0170797274593989,0.0177403831472103,0.0221234570725386,0.0231075788203572,0.0242513516538365,0.0253261413527268,0.0261721984290894,0.0335756977667174,0.0345471745950057,0.035502404645402,0.0368890093093659,0.0390790073517609,0.0484897785061673,0.0522977400196453,0.056848220116542,0.0614635133124321,0.0653632638117266,0.0698391208759341,0.073788912936822,0.0779679341751375,0.0834298819236737,0.0914214590930552,0.0935893097452663,0.105447258527665,0.120338452272589,0.137942085842702,0.157153764728649,0.12245375146417,0.14087899237573,0.163813367534749,0.193953831450801,0.236666497090464,0.139980455075124,0.183724120015586,0.258053052139964,0.376632917290731,0.530114774526614,0.185930546231309,0.242298857888207,0.301654784537389,0.377946058606059,0.530929243638899,0.194904725831828,0.310101984053403,0.377512415349887,0.4848180895782,0.706539923954373,0.190012674271229,0.452020100502513,0.602088353413655,0.901322645290581,0.99
CN,1912,0.053394190805933,0.0528479211711782,0.0614544937383808,0.0580635500563836,0.0557368114102846,0.00717032836915016,0.0070691367902545,0.00703140472179497,0.0070315596213482,0.00718441042508694,0.00403302272854035,0.00434406678919024,0.00471774383231627,0.00519789163159531,0.00568147121880046,0.0047976444268403,0.00499026997051372,0.0052233397314199,0.00548253869803541,0.00568074358176456,0.0053464687273646,0.00536825071354925,0.00537218696854241,0.00534996287129908,0.0053458558644269,0.00594045193090509,0.00602348247551653,0.00608962912847974,0.00614360752751495,0.00623414813978644,0.00712986001712848,0.0073454123145668,0.00756814277314758,0.00780543071056081,0.00804367420701395,0.0090955270332727,0.00932448301194098,0.00957169123787216,0.00984821266361426,0.0100507613125919,0.0124762925889812,0.012469913647697,0.0124782565238522,0.0124705894088845,0.0125679815277836,0.015248958186491,0.015751236912144,0.0162639036010084,0.0168135624158903,0.0174372114518765,0.0217265411510748,0.0226529941957044,0.0237015378189133,0.024921613225215,0.0260834662511658,0.0337630917159763,0.0347632861401225,0.0358721895537121,0.0369757555166044,0.038537029328687,0.0472480006897997,0.0509858857223533,0.0551952935997918,0.0602457942778919,0.0654385694242388,0.0710669370717899,0.0751016293676772,0.0797658471150084,0.0847418142279938,0.0911698492490847,0.0918901348155834,0.103463468447074,0.117353392631325,0.134952222690202,0.155945825645654,0.122874087498552,0.14047111316541,0.16286270956171,0.19101703052355,0.228049246780671,0.131125979452642,0.16688644991166,0.220449473224861,0.311318682527979,0.457497897664791,0.175346609876827,0.2316603044728,0.301469709264354,0.374526320965799,0.470149078675268,0.145291690195908,0.244857979502196,0.394801699716714,0.480845313398505,0.618255083179298,0.12132721877529,0.243244997295836,0.573673469387755,0.861609195402299,0.99
CN,1913,0.046809755335221,0.0494823369628684,0.0517923338324395,0.0606739580167044,0.0588114773900671,0.00756606128967185,0.00740527771548493,0.0072959232981158,0.00720885026748328,0.00711832075287427,0.00384416731481671,0.00404235063020929,0.0043748931182914,0.00475968414853781,0.00524500118576443,0.00455403952463506,0.00484247336921322,0.00503676968648367,0.00527290897611199,0.00553643981323444,0.00530783181181962,0.00540120507462646,0.00542327329152784,0.00542756236916267,0.0054054893647412,0.00595539755251945,0.00600364107228616,0.00608875742122324,0.00615683630425319,0.00621269166799572,0.00704398838241406,0.00721325235699684,0.00743318998128329,0.00766075692360133,0.00790348689309373,0.00896492019936427,0.00921651665859318,0.00945238636313562,0.00970738136878088,0.00999279534014366,0.012572969258562,0.0126737858680104,0.0126749753580921,0.0126914810572022,0.0126920626349003,0.0151920296282111,0.0155427342193824,0.0160688525530661,0.0166080373923665,0.0171879045219735,0.0213802433964249,0.0222695435569992,0.0232571076341577,0.0243775873624027,0.0256832275274542,0.0336627646154848,0.0349698355607138,0.0361116471753419,0.03737868375094,0.0386545360798553,0.0466338908727416,0.0497256856154836,0.0538590949778152,0.0585471752998308,0.0641995577017694,0.0712314976979226,0.0765567243319537,0.081373648327309,0.0869562258165995,0.0929730653135383,0.0920845980807366,0.102150366107574,0.115866331263141,0.132513531275707,0.153858220969663,0.123297947600301,0.142958835007913,0.164953611713059,0.193257503495107,0.229376489842051,0.129601960761857,0.160989731084738,0.20685604814238,0.27585714633968,0.392748071997279,0.157016833142633,0.227555834416409,0.307494599995963,0.399244096139229,0.49428432358763,0.136671433825032,0.192948370349005,0.32950054181854,0.543509912252194,0.662459893048128,0.11482256829206,0.167946228528753,0.338674698795181,0.803142857142857,0.99
CN,1914,0.0417450851924939,0.0462516065752444,0.0504037467153984,0.0539307922923949,0.059750812557428,0.00785102219523521,0.00775343263769976,0.00763251271731714,0.00751452132428398,0.00737313915985856,0.00383289875883898,0.0038455658872371,0.00404026064061714,0.00439352215682654,0.00478853069898768,0.00419150989411336,0.00458341715798947,0.00487403496217318,0.00506946448130352,0.00530804791751134,0.00515708036575711,0.00534655489023805,0.00544126867395475,0.005463564335053,0.00546820343029994,0.00600442836987859,0.00600102334717053,0.00605059088273668,0.00613760397047227,0.00620747204403806,0.0069987231961453,0.00710497190049806,0.00727739294841296,0.00750119471929126,0.00773307179012109,0.00878128497543379,0.00905573905584037,0.00931347112497449,0.00955581347900479,0.00981813426443568,0.0124596635054021,0.0127300008779421,0.012839745722379,0.0128489139885607,0.0128739941500594,0.0152907284100474,0.015432069995432,0.0158009638423135,0.0163506941522928,0.016916371477782,0.0209958386071075,0.0218296059181896,0.0227714318064798,0.0238218586701306,0.0250168328138302,0.0329987813089052,0.0347025386036096,0.0361532293034114,0.0374509721699321,0.0388937744577579,0.0465688416004692,0.0488714259863868,0.052306642241522,0.0568874857327344,0.0621246826508826,0.0695843331806775,0.0764283815808995,0.0826762516204863,0.0884736324640514,0.0952261584960496,0.0938446308383519,0.10241340814589,0.11454990890081,0.131132865634236,0.151561616314511,0.122299601822436,0.144770166739079,0.170143297027294,0.198870194718609,0.236493896776035,0.133609338065653,0.164253308018789,0.20738907480784,0.27054788887295,0.366441584684235,0.142381125973285,0.215258821700606,0.322016785404731,0.454087345356983,0.586943588162762,0.158504407165198,0.200790010805619,0.285145780051151,0.500038869786216,0.865397153945666,0.142104265402844,0.184026186579378,0.270939759036145,0.551852760736196,0.99
CN,1915,0.0303748288630561,0.0344158774122375,0.0383162507950295,0.0417712871215755,0.0445008763688447,0.00300246313430856,0.00306121719709659,0.00306852134013247,0.00303906780576094,0.00298985971276594,0.0015386851140497,0.00147968380987484,0.0014709744629993,0.00154409073731262,0.00168713022041932,0.00228688791880311,0.00252094759957904,0.00275725363353499,0.00293227546161553,0.00304976441033553,0.00286731494709298,0.00301268384521095,0.00312427120692295,0.00318000510403535,0.00319307208054274,0.00348338200835416,0.00346971100696166,0.00346809764182007,0.00349730332113839,0.00354831969972036,0.0042082227440292,0.00424819465412292,0.00431365213453503,0.00441937548218355,0.00455645867603475,0.00546108556443599,0.00563782359434952,0.00581614623102381,0.00598402780308412,0.00614235535549128,0.00739314997368393,0.00761835340214003,0.00778810763183279,0.00786005305534412,0.00787066170658104,0.00966447495934207,0.00967820837684294,0.00977491529914935,0.0100168430167326,0.0103750864951661,0.0135049558236534,0.0140084032809786,0.0145841567934425,0.015236982972488,0.0159683137172588,0.0203121762179358,0.0214917830946829,0.0226602287065032,0.0236794861188396,0.0246120161111924,0.0313890539445577,0.0327004690526783,0.0344527490225808,0.0370266573094646,0.0404533343459467,0.0458506271486646,0.0508363576142362,0.0562171720763913,0.0612727493856285,0.0660935573775253,0.0635327424699712,0.0690898063202623,0.0761318370933669,0.0860448936409878,0.0996749788279963,0.0969262229542801,0.115893405801518,0.139842071413945,0.167590182802277,0.199685781941728,0.130687212638278,0.162322398334386,0.205561414709893,0.267120352350712,0.358350532463071,0.172026655160842,0.255162840970504,0.400641329105444,0.644451149425287,0.99,0.2621162874684,0.316611411621009,0.407661199730398,0.588741077222583,0.99,0.325408805031447,0.40046439628483,0.529038854805726,0.797226502311248,0.99
CN,1916,0.0291724101521944,0.0314299440096567,0.0351108108933666,0.0386489775889934,0.0418155593771765,0.00287736090421086,0.00300137602665515,0.00308371852817268,0.00310877221234031,0.00307762656580954,0.00159350264860055,0.00155030601919451,0.00149130454501673,0.00148288323299897,0.00155672110018758,0.0021115717177724,0.00230585216458245,0.00254244690963762,0.00278138127203545,0.00295831137993993,0.00276242020859029,0.00289317793271003,0.00304016601522315,0.00315314202304134,0.00320985403255945,0.00351344478286113,0.00351715522263854,0.00350384589993879,0.00350273505910383,0.00353281290063757,0.00420300989262201,0.00425251009076795,0.00429372281784003,0.00436080469149687,0.00446877058407901,0.00535645556005748,0.00552532876583995,0.00570609429553127,0.00588865609687205,0.00606073889364146,0.00728701252499893,0.00749357419459546,0.00772522114390105,0.00790123220505162,0.00797852732925416,0.00979011584042864,0.00982156115350631,0.0098415181532984,0.00994653907097351,0.0102006914563382,0.0132911178455891,0.0137788341055698,0.0143078206284144,0.0149140231762336,0.0156033627015431,0.0197989027128955,0.0208693828271262,0.0221229567020849,0.0233750744791605,0.0244832652265382,0.0312152458735789,0.0326176935108145,0.0340734861153387,0.0359945478079029,0.0387814846139938,0.0438621873100699,0.0482871390102507,0.0537071468562426,0.0596116629378095,0.0652503790326129,0.06260843851749,0.0683042062156683,0.0746709464972198,0.0827155705659373,0.0939754095394776,0.0908308747084773,0.107130476664969,0.129096301660539,0.157055796952407,0.18954410859304,0.122112804328435,0.149404249712122,0.186462084054282,0.237286383695009,0.310421311368087,0.144540474349059,0.204482738970379,0.304630535180657,0.473503470481117,0.757281782880297,0.244327745236653,0.317553377668883,0.383939906898011,0.494818652849741,0.715496845425867,0.194000749906262,0.380721118469463,0.502330097087379,0.755328467153285,0.99
CN,1917,0.028546618136438,0.0318594560392087,0.0323786901336767,0.0356403311859929,0.0387819247151782,0.00269874792615193,0.00285603522525403,0.00298479527222679,0.0030902221498762,0.00313331206602664,0.00163825848510133,0.00159901747161776,0.00155388884168536,0.00149519906049399,0.00148711452561746,0.00193823614868636,0.0021177609274342,0.0023128854967802,0.00255080107699248,0.0027911383685946,0.00266551567017709,0.00277260512451638,0.00290409370370127,0.00305194213468255,0.00316572516009142,0.00351298214200501,0.0035285336084292,0.00353278523615257,0.00351991520812261,0.0035193234432108,0.00416213650962884,0.00422438898618199,0.00427494404193925,0.00431721146649745,0.00438559865037177,0.0052246807685309,0.0053897293409329,0.00556135459835459,0.00574527780560246,0.00593121264043929,0.00715046579429045,0.00734493151165203,0.00755620364868657,0.00779326956510393,0.00797482042336494,0.00986776493974906,0.00989247670721893,0.00993023977558884,0.00995661366176611,0.0100697812894762,0.0129898334677588,0.0134791444052111,0.0139879041121034,0.0145409856477041,0.0151761506955064,0.0192216538604342,0.0202091288991146,0.0213401460426558,0.0226666151739269,0.0240027625540667,0.0308391929589928,0.0322154859279546,0.0337552891908413,0.0353653479444294,0.0374660144409136,0.0417939543772948,0.0459098878754773,0.0507009200586459,0.0565884007270981,0.063067880857196,0.0614170944267175,0.0669040433414698,0.0734006213813205,0.0807321045934756,0.0899806446546449,0.0853520271429892,0.100079772879491,0.118958417410739,0.144730291199542,0.177894485820156,0.116506887716923,0.140517316163099,0.173152693169558,0.217479620896555,0.278573748077252,0.126507311982626,0.173383198523372,0.250083911795043,0.374937724651007,0.574349190088994,0.184288035750559,0.299200263830489,0.399405679066696,0.483608742004264,0.624290383622914,0.128963110667996,0.246146527117031,0.476866359447005,0.715629322268327,0.99
CN,1918,0.0283999966698768,0.0308993135483664,0.0333853269200254,0.0332806928437701,0.0360723446959412,0.00251412862939535,0.00267929865693474,0.00282622124048588,0.00295917106680885,0.00308708980197972,0.00166349810049689,0.00164540751847379,0.00159956029628759,0.00155262792871962,0.0014944351216273,0.00184565143209384,0.0019378783238872,0.00211735669249198,0.00231271994943241,0.0025512208964118,0.00250674848731163,0.00266688517759892,0.00277416938949851,0.0029059785979102,0.0030542264300161,0.00345339988133159,0.00351652643227847,0.00353265578630695,0.00353744108912513,0.00352505477526514,0.00413266113634788,0.00416953787544733,0.00423268400444696,0.00428415291013186,0.00432736142377608,0.00511029274625922,0.00523939272750319,0.00540642054129421,0.0055803013902468,0.00576685572986573,0.00697359136626632,0.00718249169465392,0.00738055363485549,0.00759599232840654,0.00783787734090227,0.0098277151845092,0.00993486542596821,0.00996564554035518,0.0100098451603605,0.0100428111402439,0.0127745801620373,0.0131222929648099,0.0136296263585832,0.0141588053457201,0.0147354374887359,0.018615460193799,0.0195333141998674,0.0205718302731473,0.0217639729504121,0.0231645634455266,0.0300867123308305,0.0316723451739625,0.0331770136945346,0.0348647132443322,0.0366428654757377,0.0402057502736057,0.0435668513145226,0.048005347673322,0.0531991168668279,0.0596059291705709,0.0590897554257424,0.0653401413218552,0.0716022668096186,0.0790639464323646,0.0875808569184747,0.0815876792402669,0.093960606797551,0.1110630870823,0.133285229517051,0.16413201320132,0.109950819499341,0.135473357488864,0.164903286183108,0.205189422252296,0.260000498487092,0.115621201868858,0.154652277350619,0.215871594956204,0.32075085812357,0.485733004846089,0.147101743007702,0.230500508130081,0.3845501748437,0.536279001034432,0.650824964131994,0.120102135561746,0.174620317246034,0.335538261997406,0.678112712975098,0.99
CN,1919,0.0286297269498009,0.0302765094349414,0.0319889195649424,0.0337549587151454,0.0342258890462051,0.00236564922544172,0.00251397668859147,0.00265903006589037,0.00279582816485914,0.00293275389765477,0.00162884801077508,0.00167092560242378,0.00165202462356507,0.001599498031095,0.00155077392980066,0.00185357925245893,0.00184445227785947,0.00193678300696482,0.00211614653181944,0.00231167530205874,0.00228989907529663,0.00250677048070413,0.00266724760581527,0.00277468675220242,0.00290676768060542,0.00333012553017945,0.00345508338772008,0.00351875122931464,0.00353545685689992,0.00354077803611672,0.00413722614824866,0.0041377767855119,0.00417540399384814,0.0042394314223556,0.00429180568536182,0.00503949974071825,0.00512155664280003,0.00525225169765943,0.00542122269309594,0.00559732791969284,0.00677552194684447,0.00699988903946829,0.00721219964047676,0.00741386015194761,0.00763347694288937,0.00965092539647919,0.00988591583699699,0.00999939649908392,0.0100364302792706,0.0100872717606539,0.0127280300071342,0.0128910243300978,0.0132530699162166,0.0137789856909483,0.0143293116755747,0.018048879847623,0.0188871788428354,0.0198492419538583,0.0209416412843788,0.022198672310826,0.0289743449686398,0.0308298591776193,0.0325436930178234,0.034189719778887,0.0360416751833615,0.0392446358770903,0.0418437839892395,0.0454891251717527,0.0502935559731576,0.0559487425547679,0.055743221973569,0.0627330492781068,0.0697945151078484,0.0770081974504288,0.0856752029486753,0.0794126028510036,0.0899367884527638,0.104515586690018,0.124778241837987,0.151574080731226,0.10197610035349,0.129283927849949,0.161898660309656,0.199647540669856,0.251938983509318,0.111253511257728,0.145844673137264,0.199084775854416,0.286249082612719,0.447720909340454,0.139668244621483,0.200741232437217,0.307986081643045,0.538827023014105,0.817342342342342,0.142142857142857,0.184983911333572,0.270890052356021,0.527959183673469,0.99
CN,1920,0.0192898246086018,0.0198675345525469,0.0205619527409482,0.021372429739229,0.0222972349563256,0.0023287344391034,0.00244208417092916,0.00256388839027943,0.00269151615613241,0.00282100899268799,0.00117307920239154,0.00124240980319881,0.00128204946821902,0.00126697975499896,0.00122168818769868,0.00103166739205602,0.000993600507832564,0.000988949421276058,0.00103854299409117,0.0011347141742224,0.00142523260977991,0.00157295867878851,0.00172231691796803,0.00183281041541691,0.00190673497398906,0.00176629608000058,0.00185677449537097,0.00192667372374829,0.0019624639473095,0.00197209875929527,0.00222142888675974,0.00221428713517259,0.00221491888563049,0.00223544080427996,0.0022701470919354,0.00293518509247949,0.00296596955832732,0.00301492862852746,0.00309264563430862,0.00319305337246223,0.00425536522277747,0.00440073804834057,0.00454815053979718,0.00468782526068294,0.00482073176543459,0.00662074819792891,0.00683795929440471,0.0070081495328185,0.00709270785222021,0.00712335345127911,0.0102608890699899,0.0103082064214552,0.0104478971882361,0.0107506031047999,0.0111884915894132,0.0164745051233635,0.0171864350946544,0.0180096874885241,0.0189575547851492,0.0200377939140767,0.0269486130276214,0.0288102408730168,0.0307347900127974,0.0325376319801549,0.0342901573488892,0.0393313594709473,0.0416297685713544,0.0445484662191106,0.0486016809997943,0.0539358827100865,0.0595659175136789,0.0673493814994162,0.0762371662097878,0.0854150854179084,0.094994423660519,0.0910502427198074,0.102738881709158,0.117602831200726,0.138215047331422,0.167124016682764,0.125019540959811,0.159735260230848,0.20761377332112,0.266240040802763,0.33486183603052,0.169917365734994,0.222809882024088,0.29903101587757,0.423149874311053,0.643633600113995,0.247073362916269,0.398214023126796,0.52054871122761,0.764099012440682,0.99,0.344,0.426698168930892,0.565700861393892,0.848883666274971,0.99
CN,1921,0.0198864465223848,0.0195154072890738,0.0200241744964571,0.0206676366186442,0.0214434679111743,0.00223060910931866,0.00233383451159929,0.00244954146860333,0.00257349159829552,0.00270101997543536,0.00111931164828334,0.00117595644667211,0.00124558321055828,0.00128546744114672,0.00127040496387536,0.00106819376369513,0.00103451750535458,0.000996444959509914,0.000991868389606964,0.00104168661185387,0.00130857297124404,0.00142979848136644,0.00157820558324223,0.00172827529649324,0.00183929540199383,0.00169192641212855,0.0017727124634964,0.00186362854468669,0.00193391409922279,0.00196999693624741,0.00222646795608524,0.00223035408692653,0.00222337964399092,0.00222424709891673,0.00224515320929575,0.00291186114148963,0.00294891151264133,0.00298040109403724,0.00303024169018391,0.00310911280904676,0.00414329167417779,0.00428064093907835,0.00442858024373689,0.00457884852961313,0.00472155899296402,0.00647690094565386,0.00667527306757164,0.00689850804832113,0.0070753289490508,0.00716672229528361,0.0103185899908107,0.0103873027475116,0.0104451339269577,0.0105982111828731,0.0109197591884435,0.0160983729680154,0.0167876638063754,0.0175449408134996,0.018420002843255,0.0194260383694736,0.0260482852168237,0.0277283974323193,0.0297150513900005,0.0317826948526486,0.0337395474517639,0.0386685774057496,0.0410228901694663,0.043555675435124,0.0467659905171929,0.0512164466060697,0.0564364762906824,0.0633658022308584,0.072064038350259,0.0820865033576207,0.0925235755791124,0.0883622740062493,0.0998061498265182,0.113402968905399,0.130682775705393,0.154532602549045,0.113922273402134,0.141491207175536,0.182017915305144,0.238413220166567,0.308316941553386,0.15373847733474,0.200253295501566,0.262825167772218,0.351775395238961,0.498766586303992,0.169338866465806,0.299395949545203,0.478106091003932,0.625543889122218,0.919536965581108,0.217067307692308,0.402900167317345,0.53630289532294,0.807150837988827,0.99
CN,1922,0.0206946838551476,0.0203178018071416,0.019715486662306,0.0201519869683906,0.0207423323084748,0.0021440756470935,0.00223235023837549,0.00233536484166945,0.00245326600363161,0.00257919019674682,0.00107093505230168,0.00112063697546736,0.00117703712087038,0.0012468545579396,0.00128692304101595,0.00110909439293737,0.00106943966272501,0.00103578891859759,0.000997769428003674,0.000993275009556348,0.00119936437908355,0.00131062714863089,0.00143218692475236,0.00158105067329463,0.00173160606032436,0.00162952770030302,0.0016953938496484,0.00177644330103886,0.00186766315112576,0.00193823228825908,0.00222051910779865,0.00223182460369924,0.00223591976700174,0.00222912649089269,0.00223023198865051,0.00287498551954642,0.00292054958227385,0.0029582198250993,0.00299037341469057,0.00304102992664591,0.00402714256723264,0.00416026064751754,0.00429960042116265,0.00444992592042539,0.00460287260000353,0.00633116350323369,0.00651696511683623,0.00672029761889065,0.00694935398788565,0.00713271578294855,0.0103568654004629,0.0104209549583799,0.010500465292059,0.0105692084338058,0.0107360787105777,0.0156665261086513,0.016356242060288,0.0170858911094605,0.0178902614036227,0.0188193782628575,0.0251789063238127,0.0267200083308698,0.0285084287814738,0.0306285473011717,0.0328506401439001,0.0379288775458763,0.0402082757982388,0.042794819770795,0.04559156835377,0.0491324268880719,0.0534169350942827,0.0598393294501396,0.0675657460010374,0.077352132185384,0.0887497100131461,0.0860235623151272,0.0968521781209851,0.11022088466334,0.126299697587141,0.146755810185753,0.105997984785903,0.129887708226122,0.162638009007053,0.211096773402939,0.279367187658375,0.143725631615791,0.184224701076058,0.243234937758591,0.319649466297104,0.42616410353178,0.13319799678054,0.210362628438261,0.378866772655008,0.596662994491738,0.781847769028871,0.139648173207037,0.273119092627599,0.505882352941177,0.762829989440338,0.99
CN,1923,0.0217327373018687,0.0208576621450525,0.020404631118119,0.0199124503854811,0.020274009491103,0.00207700925630623,0.00214712984917282,0.00223326975314356,0.0023360349984425,0.0024560968583352,0.00102247877130817,0.00107268569775205,0.00112155227113026,0.00117768561366714,0.00124766859750873,0.00112306057866105,0.00110998434041399,0.0010702941773544,0.00103668138762725,0.000998729407652427,0.00114311977116564,0.00120071598771268,0.00131220427526643,0.00143405498228652,0.00158332269618012,0.00153343888693632,0.00163220442971808,0.00169825194779222,0.00177953749974122,0.00187103107056343,0.0021837503018262,0.00222486006548801,0.00223639235413577,0.00224069769877093,0.00223409029191471,0.00285448114104596,0.00288207953271303,0.00292822420287583,0.00296650697529791,0.00299932006573408,0.0039366012236567,0.00404106379510166,0.00417585078769579,0.00431716063219853,0.00446985861279817,0.00616719226227482,0.00636512997463108,0.00655514877400988,0.00676347545573545,0.00699840603682477,0.010295830245938,0.0104468426962467,0.0105215451702279,0.0106122640104779,0.0106923888979598,0.015379044130156,0.0158895183250263,0.0166164890655047,0.0173886056511165,0.0182428395666774,0.0243472416856901,0.0257806709778189,0.0274173622641851,0.0293229989754894,0.0315885680564882,0.0368495319034831,0.0393573365300708,0.0418605619793609,0.0447106208548727,0.0478099357511099,0.0511397588417644,0.0565089166789053,0.0636563024619429,0.0723365642759068,0.0834488352442966,0.0824511613570017,0.0943759593744111,0.107110781969311,0.123021516558649,0.142459573529559,0.101393547437737,0.122032441852434,0.151010366214469,0.191157188037508,0.25115827765567,0.132629992316689,0.176345488144504,0.229730018394351,0.309632117722329,0.407718854838952,0.118775892661337,0.169599180141198,0.27752736758746,0.515727146814404,0.793299600532623,0.126337880377754,0.186714913414319,0.367820773930754,0.712426035502959,0.99
